1202	-nan	0	0
1201	-nan	0	0
1200	-nan	0	0
1199	-nan	0	0
1198	-nan	0	0
1197	-nan	0	0
1196	-nan	0	0
1195	-nan	0	0
1194	-nan	0	0
1193	-nan	0	0
1192	-nan	0	0
1191	-nan	0	0
1190	-nan	0	0
1189	-nan	0	0
1188	-nan	0	0
1187	-nan	0	0
1186	-nan	0	0
1185	-nan	0	0
1184	-nan	0	0
1183	-nan	0	0
1182	-nan	0	0
1181	-nan	0	0
1180	-nan	0	0
1179	-nan	0	0
1178	-nan	0	0
1177	-nan	0	0
1176	-nan	0	0
1175	-nan	0	0
1174	-nan	0	0
1173	-nan	0	0
1172	-nan	0	0
1171	-nan	0	0
1170	-nan	0	0
1169	-nan	0	0
1168	-nan	0	0
1167	-nan	0	0
1166	-nan	0	0
1165	-nan	0	0
1164	-nan	0	0
1163	-nan	0	0
1162	-nan	0	0
1161	-nan	0	0
1160	-nan	0	0
1159	-nan	0	0
1158	-nan	0	0
1157	-nan	0	0
1156	-nan	0	0
1155	-nan	0	0
1154	-nan	0	0
1153	-nan	0	0
1152	-nan	0	0
1151	-nan	0	0
1150	-nan	0	0
1149	-nan	0	0
1148	-nan	0	0
1147	-nan	0	0
1146	-nan	0	0
1145	-nan	0	0
1144	-nan	0	0
1143	-nan	0	0
1142	-nan	0	0
1141	-nan	0	0
1140	-nan	0	0
1139	-nan	0	0
1138	-nan	0	0
1137	-nan	0	0
1136	-nan	0	0
1135	-nan	0	0
1134	-nan	0	0
1133	-nan	0	0
1132	-nan	0	0
1131	-nan	0	0
1130	-nan	0	0
1129	-nan	0	0
1128	-nan	0	0
1127	-nan	0	0
1126	-nan	0	0
1125	-nan	0	0
1124	-nan	0	0
1123	-nan	0	0
1122	-nan	0	0
1121	-nan	0	0
1120	-nan	0	0
1119	-nan	0	0
1118	-nan	0	0
1117	-nan	0	0
1116	-nan	0	0
1115	-nan	0	0
1114	-nan	0	0
1113	-nan	0	0
1112	-nan	0	0
1111	-nan	0	0
1110	-nan	0	0
1109	-35.3986	0	0
1108	-35.5198	0	0
1107	-35.6414	0	0
1106	-35.7634	0	0
1105	-35.263	0	0
1104	-35.3796	0	0
1103	-35.4966	0	0
1102	-35.614	0	0
1101	-35.7317	0	0
1100	-35.2229	0	0
1099	-35.3478	0	0
1098	-35.4731	0	0
1097	-35.5989	0	0
1096	-35.3082	0	0
1095	-35.373	0	0
1094	-35.4378	0	0
1093	-35.5028	0	0
1092	-35.5678	0	0
1091	-35.3609	0	0
1090	-35.4688	0	0
1089	-35.5769	0	0
1088	-35.6854	0	0
1087	-35.5534	0	0
1086	-35.5938	0	0
1085	-35.6342	0	0
1084	-35.6744	0	0
1083	-35.9692	0	0
1082	-35.9718	0	0
1081	-35.9742	0	0
1080	-35.9762	0	0
1079	-35.978	0	0
1078	-36.1516	0	0
1077	-36.2327	0	0
1076	-36.3138	0	0
1075	-36.395	0	0
1074	-36.8517	0	0
1073	-36.7624	0	0
1072	-36.6723	0	0
1071	-36.5814	0	0
1070	-37.3565	0	0
1069	-37.3628	0	0
1068	-37.3688	0	0
1067	-37.3743	0	0
1066	-37.6406	0	0
1065	-37.6887	0	0
1064	-37.7365	0	0
1063	-37.7842	0	0
1062	-38.3992	0	0
1061	-38.3287	0	0
1060	-38.2573	0	0
1059	-38.185	0	0
1058	-38.1118	0	0
1057	-38.5449	0	0
1056	-38.6571	0	0
1055	-38.7693	0	0
1054	-38.8816	0	0
1053	-38.581	0	0
1052	-38.6909	0	0
1051	-38.8008	0	0
1050	-38.9106	0	0
1049	-38.6615	0	0
1048	-38.7619	0	0
1047	-38.8623	0	0
1046	-38.9626	0	0
1045	-38.3347	0	0
1044	-38.5655	0	0
1043	-38.7969	0	0
1042	-39.0288	0	0
1041	-37.9733	0	0
1040	-38.1872	0	0
1039	-38.4016	0	0
1038	-38.6165	0	0
1037	-37.5499	0	0
1036	-37.7912	0	0
1035	-38.0332	0	0
1034	-38.2758	0	0
1033	-36.9512	0	0
1032	-37.2466	0	0
1031	-37.5429	0	0
1030	-37.8402	0	0
1029	-36.3584	0	0
1028	-36.6424	0	0
1027	-36.9273	0	0
1026	-35.4212	0	0
1025	-35.726	0	0
1024	-36.0318	0	0
1023	-36.3386	0	0
1022	-34.735	0	0
1021	-35.0524	0	0
1020	-35.371	0	0
1019	-35.6907	0	0
1018	-34.0822	0	0
1017	-34.3934	0	0
1016	-34.7058	0	0
1015	-35.0193	0	0
1014	-33.4135	0	0
1013	-33.7336	0	0
1012	-34.055	0	0
1011	-34.3776	0	0
1010	-32.7529	0	0
1009	-33.073	0	0
1008	-33.3945	0	0
1007	-31.813	0	0
1006	-32.124	0	0
1005	-32.4363	0	0
1004	-32.7499	0	0
1003	-31.1931	0	0
1002	-31.5062	0	0
1001	-31.8206	0	0
1000	-32.1364	0	0
999	-30.5946	0	0
998	-30.9038	0	0
997	-31.2144	0	0
996	-31.5264	0	0
995	-30.0161	0	0
994	-30.3217	0	0
993	-30.6286	0	0
992	-29.1549	0	0
991	-29.4558	0	0
990	-29.7581	0	0
989	-30.0618	0	0
988	-28.6044	0	0
987	-28.9058	0	0
986	-29.2087	0	0
985	-27.7683	0	0
984	-28.0663	0	0
983	-28.3658	0	0
982	-28.6668	0	0
981	-27.2115	0	0
980	-27.5189	0	0
979	-27.8279	0	0
978	-26.3646	0	0
977	-26.6678	0	0
976	-26.9725	0	0
975	-27.2787	0	0
974	-25.8102	0	0
973	-26.1202	0	0
972	-26.4318	0	0
971	-24.9354	0	0
970	-25.2497	0	0
969	-25.5655	0	0
968	-25.8829	0	0
967	-24.3183	0	0
966	-24.6546	0	0
965	-24.9924	0	0
964	-23.4426	0	0
963	-23.756	0	0
962	-24.0709	0	0
961	-24.3874	0	0
960	-22.9115	0	0
959	-23.2216	0	0
958	-23.5331	0	0
957	-22.0815	0	0
956	-22.3904	0	0
955	-22.7006	0	0
954	-21.2158	0	0
953	-21.5376	0	0
952	-21.8608	0	0
951	-22.1854	0	0
950	-20.8436	0	0
949	-21.1015	0	0
948	-21.3604	0	0
947	-20.3189	0	0
946	-20.5443	0	0
945	-20.7704	0	0
944	-19.8925	0	0
943	-20.0964	0	0
942	-20.3009	0	0
941	-20.5061	0	0
940	-19.6652	0	0
939	-19.8785	0	0
938	-20.0923	0	0
937	-19.4344	0	0
936	-19.5707	0	0
935	-19.7073	0	0
934	-19.3956	0	0
933	-19.4897	0	0
932	-19.5839	0	0
931	-19.4726	0	0
930	-19.5392	0	0
929	-19.6057	0	0
928	-19.5469	0	0
927	-19.6202	0	0
926	-19.6933	0	0
925	-19.7663	0	0
924	-19.8127	0	0
923	-19.8371	0	0
922	-19.861	0	0
921	-20.1238	0	0
920	-20.1223	0	0
919	-20.1203	0	0
918	-20.5225	0	0
917	-20.4976	0	0
916	-20.472	0	0
915	-20.9465	0	0
914	-20.9209	0	0
913	-20.8946	0	0
912	-21.4078	0	0
911	-21.3706	0	0
910	-21.3327	0	0
909	-21.9692	0	0
908	-21.8988	0	0
907	-21.8274	0	0
906	-22.539	0	0
905	-22.4731	0	0
904	-22.4063	0	0
903	-23.1207	0	0
902	-23.0515	0	0
901	-22.9815	0	0
900	-23.7546	0	0
899	-23.6676	0	0
898	-23.5798	0	0
897	-24.4087	0	0
896	-24.318	0	0
895	-24.2264	0	0
894	-25.1126	0	0
893	-25.004	0	0
892	-24.8944	0	0
891	-25.845	0	0
890	-25.7289	0	0
889	-25.6118	0	0
888	-26.4551	0	0
887	-26.3948	0	0
886	-26.334	0	0
885	-27.1483	0	0
884	-27.0379	0	0
883	-26.9266	0	0
882	-27.8665	0	0
881	-27.7597	0	0
880	-27.6521	0	0
879	-28.5829	0	0
878	-28.4769	0	0
877	-29.4239	0	0
876	-29.3121	0	0
875	-29.1995	0	0
874	-30.0343	0	0
873	-29.9735	0	0
872	-29.9122	0	0
871	-30.4307	0	0
870	-30.4618	0	0
869	-30.4931	0	0
868	-30.9941	0	0
867	-30.93	0	0
866	-30.8655	0	0
865	-31.5278	0	0
864	-31.5092	0	0
863	-31.9962	0	0
862	-31.9989	0	0
861	-32.0015	0	0
860	-32.4731	0	0
859	-32.4654	0	0
858	-32.4575	0	0
857	-32.5529	0	0
856	-32.7542	0	0
855	-32.2386	0	0
854	-32.4756	0	0
853	-32.7141	0	0
852	-32.3841	0	0
851	-32.5124	0	0
850	-32.6412	0	0
849	-32.3955	0	0
848	-32.6008	0	0
847	-32.1562	0	0
846	-32.3686	0	0
845	-32.5822	0	0
844	-32.0685	0	0
843	-32.3088	0	0
842	-32.5504	0	0
841	-31.4246	0	0
840	-31.9841	0	0
839	-20.5229	0	0
838	-20.8292	0	0
837	-21.137	0	0
836	-20.2089	0	0
835	-20.475	0	0
834	-19.5647	0	0
833	-19.8629	0	0
832	-20.1625	0	0
831	-19.158	0	0
830	-19.4792	0	0
829	-18.7008	0	0
828	-18.9155	0	0
827	-19.1311	0	0
826	-18.4913	0	0
825	-18.7215	0	0
824	-18.9526	0	0
823	-18.3232	0	0
822	-18.5298	0	0
821	-18.0869	0	0
820	-18.2319	0	0
819	-17.8083	0	0
818	-17.9974	0	0
817	-18.1872	0	0
816	-17.6984	0	0
815	-17.8896	0	0
814	-17.5871	0	0
813	-17.6984	0	0
812	-17.8099	0	0
811	-17.6423	0	0
810	-17.7507	0	0
809	-17.6173	0	0
808	-17.7149	0	0
807	-17.8127	0	0
806	-17.779	0	0
805	-17.8255	0	0
804	-17.8612	0	0
803	-17.9352	0	0
802	-17.8934	0	0
801	-17.9809	0	0
800	-18.0684	0	0
799	-18.0916	0	0
798	-18.128	0	0
797	-18.2703	0	0
796	-18.3032	0	0
795	-18.4796	0	0
794	-18.5019	0	0
793	-18.5238	0	0
792	-18.7472	0	0
791	-18.7511	0	0
790	-19.0225	0	0
789	-19.0227	0	0
788	-19.2618	0	0
787	-19.2822	0	0
786	-19.3023	0	0
785	-19.5275	0	0
784	-19.5387	0	0
783	-19.792	0	0
782	-19.7998	0	0
781	-20.1176	0	0
780	-20.0958	0	0
779	-20.4244	0	0
778	-20.4221	0	0
777	-20.4195	0	0
776	-20.7024	0	0
775	-20.7164	0	0
774	-21.0146	0	0
773	-20.996	0	0
772	-21.3393	0	0
771	-21.3326	0	0
770	-21.6269	0	0
769	-21.6369	0	0
768	-21.9214	0	0
767	-21.9248	0	0
766	-21.928	0	0
765	-22.2357	0	0
764	-22.2285	0	0
763	-22.5615	0	0
762	-22.5536	0	0
761	-22.8118	0	0
760	-22.8584	0	0
759	-22.9782	0	0
758	-23.051	0	0
757	-23.2237	0	0
756	-23.2387	0	0
755	-23.4497	0	0
754	-23.4956	0	0
753	-23.6478	0	0
752	-23.7024	0	0
751	-23.8232	0	0
750	-23.8892	0	0
749	-23.9799	0	0
748	-24.0551	0	0
747	-24.1287	0	0
746	-24.208	0	0
745	-24.156	0	0
744	-24.2958	0	0
743	-24.4365	0	0
742	-24.1919	0	0
741	-24.4564	0	0
740	-24.1008	0	0
739	-24.2392	0	0
738	-24.1101	0	0
737	-24.2703	0	0
736	-24.0614	0	0
735	-24.2594	0	0
734	-23.955	0	0
733	-24.1774	0	0
732	-23.8258	0	0
731	-24.0514	0	0
730	-23.681	0	0
729	-23.1998	0	0
728	-23.4836	0	0
727	-22.5886	0	0
726	-23.0733	0	0
725	-22.1636	0	0
724	-22.5424	0	0
723	-21.8664	0	0
722	-22.1775	0	0
721	-21.4825	0	0
720	-21.8556	0	0
719	-21.0715	0	0
718	-21.4562	0	0
717	-20.674	0	0
716	-21.0494	0	0
715	-20.26	0	0
714	-20.6543	0	0
713	-19.82	0	0
712	-20.2323	0	0
711	-19.2274	0	0
710	-17.9307	0	0
709	-18.5111	0	0
708	-17.45	0	0
707	-17.8803	0	0
706	-16.9301	0	0
705	-17.3893	0	0
704	-16.3958	0	0
703	-16.8656	0	0
702	-15.8943	0	0
701	-16.3363	0	0
700	-15.418	0	0
699	-14.5005	0	0
698	-14.9426	0	0
697	-13.9615	0	0
696	-14.4417	0	0
695	-13.3028	0	0
694	-13.877	0	0
693	-12.7525	0	0
692	-13.2049	0	0
691	-12.2973	0	0
690	-11.4484	0	0
689	-11.8681	0	0
688	-11.0265	0	0
687	-11.435	0	0
686	-10.6413	0	0
685	-11.0196	0	0
684	-10.2914	0	0
683	-9.61739	0	0
682	-9.96374	0	0
681	-9.24805	0	0
680	-9.63627	0	0
679	-8.86851	0	0
678	-8.23917	0	0
677	-8.53881	0	0
676	-8.02314	0	0
675	-8.29243	0	0
674	-7.82169	0	0
673	-7.38924	0	0
672	-7.63392	0	0
671	-7.21748	0	0
670	-7.45916	0	0
669	-7.08738	0	0
668	-6.82391	0	0
667	-6.99198	0	0
666	-6.73116	0	0
665	-6.91625	0	0
664	-6.65138	0	0
663	-6.4578	0	0
662	-6.59293	0	0
661	-6.4694	0	0
660	-6.45339	0	0
659	-6.51096	0	0
658	-6.52963	0	0
657	-6.57508	0	0
656	-6.60986	0	0
655	-6.67697	0	0
654	-6.69824	0	0
653	-6.80754	0	0
652	-6.9867	0	0
651	-6.95565	0	0
650	-7.1692	0	0
649	-7.43041	0	0
648	-7.36287	0	0
647	-7.65829	0	0
646	-7.56735	0	0
645	-7.90253	0	0
644	-8.30243	0	0
643	-8.16166	0	0
642	-8.59411	0	0
641	-9.06701	0	0
640	-8.89445	0	0
639	-9.38824	0	0
638	-9.92427	0	0
637	-9.71691	0	0
636	-10.2846	0	0
635	-10.9124	0	0
634	-10.6554	0	0
633	-11.3113	0	0
632	-12.0083	0	0
631	-11.7155	0	0
630	-12.4397	0	0
629	-13.2065	0	0
628	-14.0113	0	0
627	-13.666	0	0
626	-14.4917	0	0
625	-15.3536	0	0
624	-14.9754	0	0
623	-15.8599	0	0
622	-16.7865	0	0
621	-16.3693	0	0
620	-17.3183	0	0
619	-18.2992	0	0
618	-19.3151	0	0
617	-18.8505	0	0
616	-19.8861	0	0
615	-20.9547	0	0
614	-20.4572	0	0
613	-21.543	0	0
612	-22.6609	0	0
611	-23.8112	0	0
610	-23.2671	0	0
609	-24.4323	0	0
608	-25.6241	0	0
607	-26.8483	0	0
606	-26.2592	0	0
605	-27.4997	0	0
604	-28.7645	0	0
603	-28.1479	0	0
602	-29.4235	0	0
601	-30.7199	0	0
600	-32.0441	0	0
599	-31.387	0	0
598	-32.7258	0	0
597	-34.0889	0	0
596	-35.4778	0	0
595	-36.8867	0	0
594	-36.179	0	0
593	-37.5958	0	0
592	-39.0267	0	0
591	-40.4756	0	0
590	-39.7381	0	0
589	-41.197	0	0
588	-42.6739	0	0
587	-44.1612	0	0
586	-45.658	0	0
585	-44.8884	0	0
584	-46.3926	0	0
583	-47.9147	0	0
582	-49.4501	0	0
581	-50.9917	0	0
580	-50.1898	0	0
579	-51.7355	0	0
578	-53.2919	0	0
577	-54.8513	0	0
576	-56.4114	0	0
575	-55.5932	0	0
574	-57.1545	0	0
573	-58.7157	0	0
572	-60.2789	0	0
571	-61.842	0	0
570	-63.4011	0	0
569	-62.5816	0	0
568	-9.60168	0	0
567	-10.0597	0	0
566	-10.5272	0	0
565	-11.0075	0	0
564	-11.518	0	0
563	-12.0622	0	0
562	-11.7455	0	0
561	-12.2951	0	0
560	-12.854	0	0
559	-13.4344	0	0
558	-14.0371	0	0
557	-14.6583	0	0
556	-15.3057	0	0
555	-14.9038	0	0
554	-15.5579	0	0
553	-16.2291	0	0
552	-16.9146	0	0
551	-17.6154	0	0
550	-18.3322	0	0
549	-19.0609	0	0
548	-19.8042	0	0
547	-20.5714	0	0
546	-21.3552	0	0
545	-20.8374	0	0
544	-21.6237	0	0
543	-22.4229	0	0
542	-23.2368	0	0
541	-24.0662	0	0
540	-24.9089	0	0
539	-25.7612	0	0
538	-26.6253	0	0
537	-27.4999	0	0
536	-28.3853	0	0
535	-29.2863	0	0
534	-30.1986	0	0
533	-31.1176	0	0
532	-32.0454	0	0
531	-32.9835	0	0
530	-33.9317	0	0
529	-34.8895	0	0
528	-35.8565	0	0
527	-36.8316	0	0
526	-37.8142	0	0
525	-38.8023	0	0
524	-38.0831	0	0
523	-39.0704	0	0
522	-40.062	0	0
521	-41.0587	0	0
520	-42.0594	0	0
519	-43.066	0	0
518	-45.8576	0	0
517	-46.877	0	0
516	-47.8985	0	0
515	-48.9243	0	0
514	-49.9524	0	0
513	-50.982	0	0
512	-52.013	0	0
511	-53.0459	0	0
510	-54.0785	0	0
509	-55.1083	0	0
508	-56.1345	0	0
507	-57.1562	0	0
506	-58.1753	0	0
505	-59.1933	0	0
504	-60.2097	0	0
503	-61.2214	0	0
502	-62.2256	0	0
501	-63.2215	0	0
500	-64.2099	0	0
499	-65.1929	0	0
498	-67.8541	0	0
497	-68.8086	0	0
496	-69.7552	0	0
495	-70.6948	0	0
494	-71.6278	0	0
493	-72.5525	0	0
492	-73.4669	0	0
491	-74.3699	0	0
490	-76.7175	0	0
489	-77.5703	0	0
488	-78.4122	0	0
487	-79.2434	0	0
486	-80.0635	0	0
485	-80.8707	0	0
484	-81.6634	0	0
483	-83.628	0	0
482	-84.3654	0	0
481	-85.0914	0	0
480	-85.8026	0	0
479	-86.4974	0	0
478	-87.176	0	0
477	-88.7243	0	0
476	-89.3405	0	0
475	-89.9433	0	0
474	-90.5309	0	0
473	-91.1017	0	0
472	-92.2484	0	0
471	-92.7504	0	0
470	-93.2403	0	0
469	-93.7177	0	0
468	-94.5189	0	0
467	-94.9251	0	0
466	-95.3215	0	0
465	-95.7066	0	0
464	-96.1505	0	0
463	-96.4614	0	0
462	-96.7627	0	0
461	-97.0553	0	0
460	-97.1474	0	0
459	-97.3737	0	0
458	-97.5912	0	0
457	-97.4032	0	0
456	-97.559	0	0
455	-97.7068	0	0
454	-97.2437	0	0
453	-97.3367	0	0
452	-97.423	0	0
451	-96.693	0	0
450	-96.7274	0	0
449	-96.7589	0	0
448	-95.8036	0	0
447	-95.7857	0	0
446	-95.7658	0	0
445	-94.6038	0	0
444	-94.5479	0	0
443	-94.4889	0	0
442	-93.1462	0	0
441	-93.0592	0	0
440	-91.5592	0	0
439	-91.4384	0	0
438	-91.3187	0	0
437	-89.6738	0	0
436	-89.5346	0	0
435	-87.7729	0	0
434	-87.6151	0	0
433	-85.7684	0	0
432	-85.5957	0	0
431	-85.4265	0	0
430	-83.4815	0	0
429	-83.3028	0	0
428	-81.3022	0	0
427	-81.114	0	0
426	-79.0675	0	0
425	-78.8802	0	0
424	-76.7905	0	0
423	-76.6005	0	0
422	-74.4983	0	0
421	-74.3082	0	0
420	-72.2492	0	0
419	-70.1227	0	0
418	-69.941	0	0
417	-67.8248	0	0
416	-67.649	0	0
415	-65.528	0	0
414	-65.3622	0	0
413	-63.2571	0	0
412	-61.1702	0	0
411	-61.0169	0	0
410	-58.9518	0	0
409	-58.8097	0	0
408	-56.7831	0	0
407	-54.7862	0	0
406	-54.6624	0	0
405	-52.705	0	0
404	-50.7855	0	0
403	-50.6822	0	0
402	-48.8185	0	0
401	-47.0492	0	0
400	-46.9902	0	0
399	-45.2782	0	0
398	-43.536	0	0
397	-41.8305	0	0
396	-41.7743	0	0
395	-40.1173	0	0
394	-38.501	0	0
393	-36.9231	0	0
392	-36.8912	0	0
391	-35.365	0	0
390	-33.8824	0	0
389	-32.448	0	0
388	-32.4394	0	0
387	-31.06	0	0
386	-29.7291	0	0
385	-28.451	0	0
384	-27.2323	0	0
383	-26.0932	0	0
382	-26.1315	0	0
381	-25.2321	0	0
380	-24.0794	0	0
379	-22.9934	0	0
378	-21.9296	0	0
377	-20.9037	0	0
376	-19.9144	0	0
375	-18.9617	0	0
374	-18.0501	0	0
373	14.3587	0	0
372	-nan	0	0
371	-nan	0	0
370	-nan	0	0
369	-nan	0	0
368	-nan	0	0
367	-nan	0	0
366	-nan	0	0
365	-nan	0	0
364	-nan	0	0
363	-nan	0	0
362	-nan	0	0
361	-nan	0	0
360	-nan	0	0
359	-nan	0	0
358	-nan	0	0
357	-nan	0	0
356	-nan	0	0
355	-nan	0	0
354	-nan	0	0
353	-nan	0	0
352	-nan	0	0
351	-nan	0	0
350	-nan	0	0
349	-nan	0	0
348	-nan	0	0
347	-nan	0	0
346	-nan	0	0
345	-nan	0	0
344	-nan	0	0
343	-nan	0	0
342	-nan	0	0
341	-nan	0	0
340	-nan	0	0
339	-5388.78	0	0
338	-5374.81	0	0
337	-5356.71	0	0
336	-5334.35	0	0
335	-5307.62	0	0
334	-5276.38	0	0
333	-5240.5	0	0
332	-5199.86	0	0
331	-5154.31	0	0
330	-5103.72	0	0
329	-5047.93	0	0
328	-4986.81	0	0
327	-4920.19	0	0
326	-4847.93	0	0
325	-4769.87	0	0
324	-4685.84	0	0
323	-4595.67	0	0
322	-4499.19	0	0
321	-4396.23	0	0
320	-4286.61	0	0
319	-4170.13	0	0
318	-4046.62	0	0
317	-3915.87	0	0
316	-3777.69	0	0
315	-3631.86	0	0
314	-3478.19	0	0
313	-3316.46	0	0
312	-3146.44	0	0
311	-2967.91	0	0
310	-2780.63	0	0
309	-2584.37	0	0
308	-2378.88	0	0
307	-2163.91	0	0
306	-1939.2	0	0
305	-1704.5	0	0
304	-1459.52	0	0
303	-1203.99	0	0
302	-937.625	0	0
301	-660.132	0	0
300	-371.21	0	0
299	-70.5516	0	0
298	-85574.5	0	0
297	-86942.1	0	0
296	-88327.3	0	0
295	-89730.3	0	0
294	-91151.5	0	0
293	-92591	0	0
292	-94049.1	0	0
291	-95526.1	0	0
290	-97022.3	0	0
289	-98537.9	0	0
288	-100073	0	0
287	-101629	0	0
286	-103205	0	0
285	-104801	0	0
284	-106418	0	0
283	-108057	0	0
282	-109717	0	0
281	-111399	0	0
280	-113103	0	0
279	-114830	0	0
278	-116580	0	0
277	-118353	0	0
276	-120150	0	0
275	-121971	0	0
274	-123816	0	0
273	-125685	0	0
272	-127580	0	0
271	-129501	0	0
270	-131447	0	0
269	-133419	0	0
268	-135418	0	0
267	-137445	0	0
266	-139499	0	0
265	-141581	0	0
264	-143691	0	0
263	-145830	0	0
262	-147998	0	0
261	-150197	0	0
260	-152425	0	0
259	-154685	0	0
258	-156975	0	0
257	-159298	0	0
256	-161652	0	0
255	-164040	0	0
254	-166460	0	0
253	-168915	0	0
252	-171404	0	0
251	-173928	0	0
250	-176488	0	0
249	-179083	0	0
248	-181716	0	0
247	-184386	0	0
246	-187094	0	0
245	-189840	0	0
244	-192626	0	0
243	-195452	0	0
242	-198318	0	0
241	-201226	0	0
240	-204176	0	0
239	-207168	0	0
238	-210204	0	0
237	-213285	0	0
236	-216410	0	0
235	-219581	0	0
234	-222798	0	0
233	-226063	0	0
232	-229376	0	0
231	-232738	0	0
230	-236150	0	0
229	-239612	0	0
228	-243127	0	0
