4244	-nan	0	0
4243	-nan	0	0
4242	-nan	0	0
4241	-nan	0	0
4240	-nan	0	0
4239	-nan	0	0
4238	-nan	0	0
4237	-nan	0	0
4236	-nan	0	0
4235	-nan	0	0
4234	-nan	0	0
4233	-nan	0	0
4232	-nan	0	0
4231	-nan	0	0
4230	-nan	0	0
4229	-nan	0	0
4228	-nan	0	0
4227	-nan	0	0
4226	-nan	0	0
4225	-nan	0	0
4224	-nan	0	0
4223	-nan	0	0
4222	-nan	0	0
4221	-nan	0	0
4220	-nan	0	0
4219	-nan	0	0
4218	-nan	0	0
4217	-nan	0	0
4216	-nan	0	0
4215	-nan	0	0
4214	-nan	0	0
4213	-nan	0	0
4212	-nan	0	0
4211	-nan	0	0
4210	-nan	0	0
4209	-nan	0	0
4208	-nan	0	0
4207	-nan	0	0
4206	-nan	0	0
4205	-nan	0	0
4204	-nan	0	0
4203	-nan	0	0
4202	-nan	0	0
4201	-nan	0	0
4200	-nan	0	0
4199	-nan	0	0
4198	-nan	0	0
4197	-nan	0	0
4196	-nan	0	0
4195	-nan	0	0
4194	-nan	0	0
4193	-nan	0	0
4192	-nan	0	0
4191	-nan	0	0
4190	-nan	0	0
4189	-nan	0	0
4188	-nan	0	0
4187	-nan	0	0
4186	-nan	0	0
4185	-nan	0	0
4184	-nan	0	0
4183	-nan	0	0
4182	-nan	0	0
4181	-nan	0	0
4180	-nan	0	0
4179	-nan	0	0
4178	-nan	0	0
4177	-nan	0	0
4176	-nan	0	0
4175	-nan	0	0
4174	-nan	0	0
4173	-nan	0	0
4172	-nan	0	0
4171	-nan	0	0
4170	-nan	0	0
4169	-nan	0	0
4168	-nan	0	0
4167	-nan	0	0
4166	-nan	0	0
4165	-nan	0	0
4164	-nan	0	0
4163	-nan	0	0
4162	-nan	0	0
4161	-nan	0	0
4160	-nan	0	0
4159	-nan	0	0
4158	-nan	0	0
4157	-nan	0	0
4156	-nan	0	0
4155	-nan	0	0
4154	-nan	0	0
4153	-nan	0	0
4152	-nan	0	0
4151	-nan	0	0
4150	-nan	0	0
4149	-nan	0	0
4148	-nan	0	0
4147	-nan	0	0
4146	360.17	0	0
4145	361.327	0	0
4144	325.489	0	0
4143	326.508	0	0
4142	327.528	0	0
4141	328.548	0	0
4140	329.569	0	0
4139	330.59	0	0
4138	331.612	0	0
4137	332.634	0	0
4136	333.657	0	0
4135	334.68	0	0
4134	335.703	0	0
4133	336.727	0	0
4132	337.752	0	0
4131	338.777	0	0
4130	339.803	0	0
4129	340.829	0	0
4128	341.855	0	0
4127	310.349	0	0
4126	311.255	0	0
4125	312.162	0	0
4124	313.07	0	0
4123	313.978	0	0
4122	314.886	0	0
4121	315.795	0	0
4120	316.704	0	0
4119	317.613	0	0
4118	318.523	0	0
4117	319.434	0	0
4116	320.345	0	0
4115	321.256	0	0
4114	322.168	0	0
4113	323.08	0	0
4112	323.992	0	0
4111	324.905	0	0
4110	297.105	0	0
4109	297.915	0	0
4108	298.725	0	0
4107	299.536	0	0
4106	300.347	0	0
4105	301.158	0	0
4104	301.97	0	0
4103	302.782	0	0
4102	303.595	0	0
4101	304.408	0	0
4100	305.221	0	0
4099	306.035	0	0
4098	306.849	0	0
4097	307.663	0	0
4096	308.478	0	0
4095	309.293	0	0
4094	310.109	0	0
4093	285.425	0	0
4092	286.154	0	0
4091	286.884	0	0
4090	287.613	0	0
4089	288.343	0	0
4088	289.074	0	0
4087	289.805	0	0
4086	290.536	0	0
4085	291.267	0	0
4084	291.999	0	0
4083	292.731	0	0
4082	293.463	0	0
4081	294.196	0	0
4080	294.929	0	0
4079	295.663	0	0
4078	296.397	0	0
4077	297.131	0	0
4076	275.059	0	0
4075	275.719	0	0
4074	276.379	0	0
4073	277.04	0	0
4072	277.701	0	0
4071	278.362	0	0
4070	279.024	0	0
4069	279.686	0	0
4068	280.348	0	0
4067	281.011	0	0
4066	281.674	0	0
4065	282.337	0	0
4064	283.001	0	0
4063	283.665	0	0
4062	284.329	0	0
4061	284.993	0	0
4060	265.192	0	0
4059	265.793	0	0
4058	266.395	0	0
4057	266.997	0	0
4056	267.599	0	0
4055	268.202	0	0
4054	268.805	0	0
4053	269.408	0	0
4052	270.011	0	0
4051	270.615	0	0
4050	271.219	0	0
4049	271.824	0	0
4048	272.428	0	0
4047	273.033	0	0
4046	273.638	0	0
4045	274.244	0	0
4044	274.85	0	0
4043	256.92	0	0
4042	257.471	0	0
4041	258.022	0	0
4040	258.573	0	0
4039	259.125	0	0
4038	259.677	0	0
4037	260.229	0	0
4036	260.781	0	0
4035	261.334	0	0
4034	261.887	0	0
4033	262.44	0	0
4032	262.994	0	0
4031	263.548	0	0
4030	264.102	0	0
4029	264.656	0	0
4028	265.211	0	0
4027	248.938	0	0
4026	249.445	0	0
4025	249.953	0	0
4024	250.46	0	0
4023	250.968	0	0
4022	251.476	0	0
4021	251.985	0	0
4020	252.493	0	0
4019	253.002	0	0
4018	253.511	0	0
4017	254.021	0	0
4016	254.53	0	0
4015	255.04	0	0
4014	255.55	0	0
4013	256.061	0	0
4012	256.571	0	0
4011	241.73	0	0
4010	242.199	0	0
4009	242.667	0	0
4008	243.136	0	0
4007	243.606	0	0
4006	244.075	0	0
4005	244.545	0	0
4004	245.015	0	0
4003	245.485	0	0
4002	245.955	0	0
4001	246.426	0	0
4000	246.897	0	0
3999	247.368	0	0
3998	247.839	0	0
3997	248.311	0	0
3996	248.782	0	0
3995	235.196	0	0
3994	235.63	0	0
3993	236.065	0	0
3992	236.5	0	0
3991	236.935	0	0
3990	237.37	0	0
3989	237.806	0	0
3988	238.241	0	0
3987	238.677	0	0
3986	239.113	0	0
3985	239.55	0	0
3984	239.986	0	0
3983	240.423	0	0
3982	240.86	0	0
3981	241.297	0	0
3980	241.735	0	0
3979	229.232	0	0
3978	229.637	0	0
3977	230.043	0	0
3976	230.448	0	0
3975	230.855	0	0
3974	231.261	0	0
3973	231.667	0	0
3972	232.074	0	0
3971	232.481	0	0
3970	232.888	0	0
3969	233.295	0	0
3968	233.702	0	0
3967	234.11	0	0
3966	234.518	0	0
3965	234.926	0	0
3964	235.334	0	0
3963	223.803	0	0
3962	224.18	0	0
3961	224.558	0	0
3960	224.936	0	0
3959	225.313	0	0
3958	225.691	0	0
3957	226.07	0	0
3956	226.448	0	0
3955	226.827	0	0
3954	227.205	0	0
3953	227.584	0	0
3952	227.964	0	0
3951	228.343	0	0
3950	228.722	0	0
3949	229.102	0	0
3948	218.469	0	0
3947	218.823	0	0
3946	219.177	0	0
3945	219.531	0	0
3944	219.885	0	0
3943	220.24	0	0
3942	220.594	0	0
3941	220.949	0	0
3940	221.304	0	0
3939	221.659	0	0
3938	222.014	0	0
3937	222.37	0	0
3936	222.725	0	0
3935	223.081	0	0
3934	223.437	0	0
3933	223.793	0	0
3932	213.91	0	0
3931	214.242	0	0
3930	214.575	0	0
3929	214.908	0	0
3928	215.241	0	0
3927	215.574	0	0
3926	215.908	0	0
3925	216.241	0	0
3924	216.575	0	0
3923	216.909	0	0
3922	217.243	0	0
3921	217.577	0	0
3920	217.912	0	0
3919	218.246	0	0
3918	218.581	0	0
3917	209.404	0	0
3916	209.716	0	0
3915	210.029	0	0
3914	210.342	0	0
3913	256.831	0	0
3912	257.21	0	0
3911	257.589	0	0
3910	257.968	0	0
3909	258.348	0	0
3908	258.727	0	0
3907	259.107	0	0
3906	259.487	0	0
3905	259.867	0	0
3904	260.248	0	0
3903	260.628	0	0
3902	261.009	0	0
3901	250.656	0	0
3900	251.014	0	0
3899	251.372	0	0
3898	251.731	0	0
3897	252.089	0	0
3896	252.448	0	0
3895	252.807	0	0
3894	253.166	0	0
3893	253.526	0	0
3892	253.885	0	0
3891	254.245	0	0
3890	254.605	0	0
3889	254.965	0	0
3888	255.325	0	0
3887	255.686	0	0
3886	245.989	0	0
3885	246.329	0	0
3884	246.669	0	0
3883	247.009	0	0
3882	247.349	0	0
3881	247.69	0	0
3880	248.031	0	0
3879	248.371	0	0
3878	248.712	0	0
3877	249.053	0	0
3876	249.395	0	0
3875	249.736	0	0
3874	250.078	0	0
3873	250.42	0	0
3872	250.761	0	0
3871	241.654	0	0
3870	241.977	0	0
3869	242.301	0	0
3868	242.625	0	0
3867	242.948	0	0
3866	243.273	0	0
3865	243.597	0	0
3864	243.921	0	0
3863	244.246	0	0
3862	244.57	0	0
3861	244.895	0	0
3860	245.22	0	0
3859	245.545	0	0
3858	245.871	0	0
3857	246.196	0	0
3856	237.622	0	0
3855	237.93	0	0
3854	238.238	0	0
3853	238.547	0	0
3852	238.855	0	0
3851	239.164	0	0
3850	239.473	0	0
3849	239.782	0	0
3848	240.091	0	0
3847	240.401	0	0
3846	240.71	0	0
3845	241.02	0	0
3844	241.33	0	0
3843	241.64	0	0
3842	233.572	0	0
3841	233.866	0	0
3840	234.16	0	0
3839	234.454	0	0
3838	234.749	0	0
3837	235.043	0	0
3836	235.338	0	0
3835	235.633	0	0
3834	235.928	0	0
3833	236.223	0	0
3832	236.518	0	0
3831	236.814	0	0
3830	237.109	0	0
3829	237.405	0	0
3828	237.701	0	0
3827	230.081	0	0
3826	230.362	0	0
3825	230.643	0	0
3824	230.924	0	0
3823	231.206	0	0
3822	231.487	0	0
3821	231.769	0	0
3820	232.051	0	0
3819	232.333	0	0
3818	232.616	0	0
3817	232.898	0	0
3816	233.18	0	0
3815	233.463	0	0
3814	233.746	0	0
3813	234.029	0	0
3812	226.811	0	0
3811	227.081	0	0
3810	227.351	0	0
3809	227.621	0	0
3808	227.891	0	0
3807	228.161	0	0
3806	228.432	0	0
3805	228.702	0	0
3804	228.973	0	0
3803	229.244	0	0
3802	229.514	0	0
3801	229.786	0	0
3800	230.057	0	0
3799	230.328	0	0
3798	223.492	0	0
3797	223.75	0	0
3796	224.009	0	0
3795	224.268	0	0
3794	224.527	0	0
3793	224.787	0	0
3792	225.046	0	0
3791	225.305	0	0
3790	225.565	0	0
3789	225.825	0	0
3788	226.085	0	0
3787	226.345	0	0
3786	226.605	0	0
3785	226.865	0	0
3784	227.126	0	0
3783	220.639	0	0
3782	220.887	0	0
3781	221.135	0	0
3780	221.384	0	0
3779	221.632	0	0
3778	221.881	0	0
3777	222.13	0	0
3776	222.379	0	0
3775	222.628	0	0
3774	222.877	0	0
3773	223.126	0	0
3772	223.375	0	0
3771	223.625	0	0
3770	223.875	0	0
3769	217.721	0	0
3768	217.96	0	0
3767	218.199	0	0
3766	218.438	0	0
3765	218.677	0	0
3764	218.917	0	0
3763	219.156	0	0
3762	219.396	0	0
3761	219.636	0	0
3760	219.875	0	0
3759	220.115	0	0
3758	220.355	0	0
3757	220.596	0	0
3756	220.836	0	0
3755	214.982	0	0
3754	215.212	0	0
3753	215.442	0	0
3752	215.672	0	0
3751	215.903	0	0
3750	216.134	0	0
3749	216.364	0	0
3748	216.595	0	0
3747	216.826	0	0
3746	217.057	0	0
3745	217.289	0	0
3744	217.52	0	0
3743	217.751	0	0
3742	217.983	0	0
3741	212.405	0	0
3740	212.627	0	0
3739	212.85	0	0
3738	213.072	0	0
3737	213.295	0	0
3736	213.517	0	0
3735	213.74	0	0
3734	213.963	0	0
3733	214.186	0	0
3732	214.409	0	0
3731	214.632	0	0
3730	214.855	0	0
3729	215.079	0	0
3728	215.302	0	0
3727	209.988	0	0
3726	210.202	0	0
3725	210.417	0	0
3724	210.631	0	0
3723	210.845	0	0
3722	211.06	0	0
3721	211.274	0	0
3720	211.489	0	0
3719	211.704	0	0
3718	211.919	0	0
3717	212.134	0	0
3716	212.349	0	0
3715	212.565	0	0
3714	212.78	0	0
3713	207.716	0	0
3712	207.923	0	0
3711	208.13	0	0
3710	208.337	0	0
3709	208.544	0	0
3708	208.751	0	0
3707	208.958	0	0
3706	209.166	0	0
3705	209.373	0	0
3704	209.581	0	0
3703	209.789	0	0
3702	209.997	0	0
3701	210.204	0	0
3700	205.377	0	0
3699	205.577	0	0
3698	205.777	0	0
3697	205.977	0	0
3696	206.178	0	0
3695	206.378	0	0
3694	206.578	0	0
3693	206.779	0	0
3692	206.98	0	0
3691	207.18	0	0
3690	207.381	0	0
3689	207.582	0	0
3688	207.783	0	0
3687	207.984	0	0
3686	203.371	0	0
3685	203.564	0	0
3684	203.758	0	0
3683	203.951	0	0
3682	204.145	0	0
3681	204.339	0	0
3680	230.608	0	0
3679	230.826	0	0
3678	231.045	0	0
3677	231.263	0	0
3676	231.482	0	0
3675	231.701	0	0
3674	231.92	0	0
3673	232.139	0	0
3672	227.172	0	0
3671	227.384	0	0
3670	227.596	0	0
3669	227.808	0	0
3668	228.02	0	0
3667	228.232	0	0
3666	228.444	0	0
3665	228.656	0	0
3664	228.869	0	0
3663	229.081	0	0
3662	229.294	0	0
3661	229.507	0	0
3660	229.719	0	0
3659	224.951	0	0
3658	225.157	0	0
3657	225.363	0	0
3656	225.569	0	0
3655	225.776	0	0
3654	225.982	0	0
3653	226.189	0	0
3652	226.395	0	0
3651	226.602	0	0
3650	226.809	0	0
3649	227.016	0	0
3648	227.223	0	0
3647	227.43	0	0
3646	222.844	0	0
3645	223.045	0	0
3644	223.246	0	0
3643	223.447	0	0
3642	223.648	0	0
3641	223.849	0	0
3640	224.05	0	0
3639	224.252	0	0
3638	224.453	0	0
3637	224.655	0	0
3636	224.857	0	0
3635	225.058	0	0
3634	225.26	0	0
3633	225.462	0	0
3632	221.048	0	0
3631	221.244	0	0
3630	221.439	0	0
3629	221.635	0	0
3628	221.83	0	0
3627	222.026	0	0
3626	222.222	0	0
3625	222.418	0	0
3624	222.614	0	0
3623	222.81	0	0
3622	223.006	0	0
3621	223.203	0	0
3620	223.399	0	0
3619	219.157	0	0
3618	219.347	0	0
3617	219.538	0	0
3616	219.728	0	0
3615	219.919	0	0
3614	220.11	0	0
3613	220.301	0	0
3612	220.492	0	0
3611	220.683	0	0
3610	220.874	0	0
3609	221.065	0	0
3608	221.257	0	0
3607	221.448	0	0
3606	217.366	0	0
3605	217.552	0	0
3604	217.737	0	0
3603	217.923	0	0
3602	218.109	0	0
3601	218.295	0	0
3600	218.481	0	0
3599	218.667	0	0
3598	218.853	0	0
3597	219.04	0	0
3596	219.226	0	0
3595	219.413	0	0
3594	219.599	0	0
3593	215.666	0	0
3592	215.848	0	0
3591	216.029	0	0
3590	216.211	0	0
3589	216.392	0	0
3588	216.574	0	0
3587	216.756	0	0
3586	216.937	0	0
3585	217.119	0	0
3584	217.301	0	0
3583	217.483	0	0
3582	217.666	0	0
3581	217.848	0	0
3580	214.053	0	0
3579	214.231	0	0
3578	214.408	0	0
3577	214.585	0	0
3576	214.763	0	0
3575	214.94	0	0
3574	215.118	0	0
3573	215.296	0	0
3572	215.473	0	0
3571	215.651	0	0
3570	215.829	0	0
3569	216.007	0	0
3568	212.35	0	0
3567	212.523	0	0
3566	212.696	0	0
3565	212.869	0	0
3564	213.043	0	0
3563	213.216	0	0
3562	213.39	0	0
3561	213.563	0	0
3560	213.737	0	0
3559	213.911	0	0
3558	214.085	0	0
3557	214.259	0	0
3556	214.433	0	0
3555	210.904	0	0
3554	211.073	0	0
3553	211.243	0	0
3552	211.412	0	0
3551	211.581	0	0
3550	211.751	0	0
3549	211.92	0	0
3548	212.09	0	0
3547	212.259	0	0
3546	212.429	0	0
3545	212.599	0	0
3544	212.769	0	0
3543	212.939	0	0
3542	209.534	0	0
3541	209.699	0	0
3540	209.865	0	0
3539	210.03	0	0
3538	210.196	0	0
3537	210.362	0	0
3536	210.527	0	0
3535	210.693	0	0
3534	210.859	0	0
3533	211.026	0	0
3532	211.192	0	0
3531	211.358	0	0
3530	208.073	0	0
3529	208.234	0	0
3528	208.396	0	0
3527	208.558	0	0
3526	208.72	0	0
3525	208.882	0	0
3524	209.045	0	0
3523	209.207	0	0
3522	209.369	0	0
3521	209.532	0	0
3520	209.694	0	0
3519	209.857	0	0
3518	210.02	0	0
3517	206.842	0	0
3516	207.001	0	0
3515	207.16	0	0
3514	207.318	0	0
3513	207.477	0	0
3512	207.636	0	0
3511	207.795	0	0
3510	207.954	0	0
3509	208.114	0	0
3508	208.273	0	0
3507	208.432	0	0
3506	208.592	0	0
3505	205.519	0	0
3504	205.674	0	0
3503	205.83	0	0
3502	205.986	0	0
3501	206.141	0	0
3500	206.297	0	0
3499	206.453	0	0
3498	206.609	0	0
3497	206.765	0	0
3496	206.921	0	0
3495	207.077	0	0
3494	207.234	0	0
3493	204.262	0	0
3492	204.414	0	0
3491	204.567	0	0
3490	204.719	0	0
3489	204.872	0	0
3488	205.024	0	0
3487	205.177	0	0
3486	205.33	0	0
3485	205.483	0	0
3484	205.636	0	0
3483	205.789	0	0
3482	205.943	0	0
3481	203.068	0	0
3480	203.217	0	0
3479	203.367	0	0
3478	203.517	0	0
3477	203.666	0	0
3476	203.816	0	0
3475	203.966	0	0
3474	204.116	0	0
3473	204.266	0	0
3472	204.416	0	0
3471	204.566	0	0
3470	204.716	0	0
3469	201.938	0	0
3468	202.084	0	0
3467	202.231	0	0
3466	202.377	0	0
3465	202.524	0	0
3464	202.67	0	0
3463	202.817	0	0
3462	202.964	0	0
3461	203.111	0	0
3460	203.258	0	0
3459	203.405	0	0
3458	203.552	0	0
3457	200.866	0	0
3456	201.009	0	0
3455	201.153	0	0
3454	201.297	0	0
3453	201.44	0	0
3452	201.584	0	0
3451	201.728	0	0
3450	201.872	0	0
3449	202.016	0	0
3448	202.161	0	0
3447	219.214	0	0
3446	219.372	0	0
3445	216.521	0	0
3444	216.675	0	0
3443	216.83	0	0
3442	216.985	0	0
3441	217.139	0	0
3440	217.294	0	0
3439	217.449	0	0
3438	217.605	0	0
3437	217.76	0	0
3436	217.915	0	0
3435	218.07	0	0
3434	218.226	0	0
3433	215.452	0	0
3432	215.605	0	0
3431	215.757	0	0
3430	215.91	0	0
3429	216.062	0	0
3428	216.215	0	0
3427	216.368	0	0
3426	216.521	0	0
3425	216.674	0	0
3424	216.827	0	0
3423	216.98	0	0
3422	217.134	0	0
3421	214.433	0	0
3420	214.583	0	0
3419	214.733	0	0
3418	214.884	0	0
3417	215.035	0	0
3416	215.185	0	0
3415	215.336	0	0
3414	215.487	0	0
3413	215.638	0	0
3412	215.789	0	0
3411	215.94	0	0
3410	213.311	0	0
3409	213.46	0	0
3408	213.608	0	0
3407	213.757	0	0
3406	213.905	0	0
3405	214.054	0	0
3404	214.203	0	0
3403	214.351	0	0
3402	214.5	0	0
3401	214.649	0	0
3400	214.798	0	0
3399	214.948	0	0
3398	212.387	0	0
3397	212.533	0	0
3396	212.68	0	0
3395	212.826	0	0
3394	212.973	0	0
3393	213.119	0	0
3392	213.266	0	0
3391	213.413	0	0
3390	213.559	0	0
3389	213.706	0	0
3388	213.853	0	0
3387	211.362	0	0
3386	211.506	0	0
3385	211.651	0	0
3384	211.795	0	0
3383	211.94	0	0
3382	212.084	0	0
3381	212.229	0	0
3380	212.374	0	0
3379	212.519	0	0
3378	212.664	0	0
3377	212.809	0	0
3376	212.954	0	0
3375	210.525	0	0
3374	210.667	0	0
3373	210.81	0	0
3372	210.953	0	0
3371	211.095	0	0
3370	211.238	0	0
3369	211.381	0	0
3368	211.524	0	0
3367	211.667	0	0
3366	211.81	0	0
3365	211.954	0	0
3364	209.586	0	0
3363	209.727	0	0
3362	209.868	0	0
3361	210.009	0	0
3360	210.15	0	0
3359	210.291	0	0
3358	210.432	0	0
3357	210.573	0	0
3356	210.715	0	0
3355	210.856	0	0
3354	210.998	0	0
3353	208.689	0	0
3352	208.828	0	0
3351	208.967	0	0
3350	209.106	0	0
3349	209.246	0	0
3348	209.385	0	0
3347	209.525	0	0
3346	209.664	0	0
3345	209.804	0	0
3344	209.944	0	0
3343	210.083	0	0
3342	210.223	0	0
3341	207.969	0	0
3340	208.106	0	0
3339	208.244	0	0
3338	208.381	0	0
3337	208.519	0	0
3336	208.657	0	0
3335	208.795	0	0
3334	208.933	0	0
3333	209.071	0	0
3332	209.21	0	0
3331	209.348	0	0
3330	207.147	0	0
3329	207.283	0	0
3328	207.42	0	0
3327	207.556	0	0
3326	207.692	0	0
3325	207.828	0	0
3324	207.965	0	0
3323	208.101	0	0
3322	208.238	0	0
3321	208.375	0	0
3320	208.512	0	0
3319	206.361	0	0
3318	206.496	0	0
3317	206.631	0	0
3316	206.766	0	0
3315	206.901	0	0
3314	207.036	0	0
3313	207.171	0	0
3312	207.306	0	0
3311	207.442	0	0
3310	207.577	0	0
3309	207.712	0	0
3308	205.615	0	0
3307	205.748	0	0
3306	205.881	0	0
3305	206.014	0	0
3304	206.147	0	0
3303	206.28	0	0
3302	206.414	0	0
3301	206.547	0	0
3300	206.681	0	0
3299	206.814	0	0
3298	206.948	0	0
3297	204.906	0	0
3296	205.037	0	0
3295	205.168	0	0
3294	205.3	0	0
3293	205.431	0	0
3292	205.563	0	0
3291	205.695	0	0
3290	205.826	0	0
3289	205.958	0	0
3288	206.09	0	0
3287	206.222	0	0
3286	204.233	0	0
3285	204.363	0	0
3284	204.493	0	0
3283	204.622	0	0
3282	204.752	0	0
3281	204.882	0	0
3280	205.012	0	0
3279	205.142	0	0
3278	205.272	0	0
3277	205.403	0	0
3276	203.466	0	0
3275	203.594	0	0
3274	203.723	0	0
3273	203.851	0	0
3272	203.979	0	0
3271	204.108	0	0
3270	204.236	0	0
3269	204.365	0	0
3268	204.493	0	0
3267	204.622	0	0
3266	204.751	0	0
3265	202.86	0	0
3264	202.987	0	0
3263	203.114	0	0
3262	203.241	0	0
3261	203.368	0	0
3260	203.495	0	0
3259	203.622	0	0
3258	203.75	0	0
3257	203.877	0	0
3256	204.004	0	0
3255	204.132	0	0
3254	202.286	0	0
3253	202.412	0	0
3252	202.537	0	0
3251	202.663	0	0
3250	202.788	0	0
3249	202.914	0	0
3248	203.04	0	0
3247	203.166	0	0
3246	203.292	0	0
3245	203.418	0	0
3244	201.622	0	0
3243	201.746	0	0
3242	201.87	0	0
3241	201.994	0	0
3240	202.118	0	0
3239	202.242	0	0
3238	202.366	0	0
3237	202.49	0	0
3236	202.614	0	0
3235	202.738	0	0
3234	202.863	0	0
3233	201.118	0	0
3232	201.24	0	0
3231	201.362	0	0
3230	201.484	0	0
3229	201.606	0	0
3228	201.728	0	0
3227	201.851	0	0
3226	201.973	0	0
3225	202.095	0	0
3224	202.218	0	0
3223	200.522	0	0
3222	200.642	0	0
3221	200.763	0	0
3220	200.884	0	0
3219	201.005	0	0
3218	201.125	0	0
3217	201.246	0	0
3216	201.367	0	0
3215	201.488	0	0
3214	201.61	0	0
3213	211.511	0	0
3212	211.641	0	0
3211	211.772	0	0
3210	211.902	0	0
3209	212.032	0	0
3208	212.163	0	0
3207	212.293	0	0
3206	212.424	0	0
3205	212.554	0	0
3204	212.685	0	0
3203	212.816	0	0
3202	211.029	0	0
3201	211.159	0	0
3200	211.288	0	0
3199	211.418	0	0
3198	211.547	0	0
3197	211.677	0	0
3196	211.807	0	0
3195	211.937	0	0
3194	212.067	0	0
3193	212.197	0	0
3192	210.443	0	0
3191	210.571	0	0
3190	210.7	0	0
3189	210.829	0	0
3188	210.958	0	0
3187	211.087	0	0
3186	211.216	0	0
3185	211.345	0	0
3184	211.474	0	0
3183	211.603	0	0
3182	209.884	0	0
3181	210.012	0	0
3180	210.139	0	0
3179	210.267	0	0
3178	210.395	0	0
3177	210.523	0	0
3176	210.651	0	0
3175	210.779	0	0
3174	210.907	0	0
3173	211.035	0	0
3172	209.35	0	0
3171	209.476	0	0
3170	209.603	0	0
3169	209.73	0	0
3168	209.857	0	0
3167	209.985	0	0
3166	210.112	0	0
3165	210.239	0	0
3164	210.367	0	0
3163	210.494	0	0
3162	208.84	0	0
3161	208.966	0	0
3160	209.092	0	0
3159	209.218	0	0
3158	209.344	0	0
3157	209.471	0	0
3156	209.597	0	0
3155	209.723	0	0
3154	209.85	0	0
3153	209.976	0	0
3152	208.355	0	0
3151	208.48	0	0
3150	208.605	0	0
3149	208.73	0	0
3148	208.856	0	0
3147	208.981	0	0
3146	209.107	0	0
3145	209.232	0	0
3144	209.358	0	0
3143	209.484	0	0
3142	207.893	0	0
3141	208.017	0	0
3140	208.141	0	0
3139	208.266	0	0
3138	208.39	0	0
3137	208.515	0	0
3136	208.64	0	0
3135	208.764	0	0
3134	208.889	0	0
3133	209.014	0	0
3132	207.452	0	0
3131	207.576	0	0
3130	207.7	0	0
3129	207.823	0	0
3128	207.947	0	0
3127	208.071	0	0
3126	208.195	0	0
3125	208.32	0	0
3124	208.444	0	0
3123	208.568	0	0
3122	207.034	0	0
3121	207.157	0	0
3120	207.28	0	0
3119	207.403	0	0
3118	207.526	0	0
3117	207.649	0	0
3116	207.773	0	0
3115	207.896	0	0
3114	208.02	0	0
3113	206.515	0	0
3112	206.638	0	0
3111	206.76	0	0
3110	206.882	0	0
3109	207.004	0	0
3108	207.127	0	0
