3127	-nan	0	0
3126	-nan	0	0
3125	-nan	0	0
3124	-nan	0	0
3123	-nan	0	0
3122	-nan	0	0
3121	-nan	0	0
3120	-nan	0	0
3119	-nan	0	0
3118	-nan	0	0
3117	-nan	0	0
3116	-nan	0	0
3115	-nan	0	0
3114	-nan	0	0
3113	-nan	0	0
3112	-nan	0	0
3111	-nan	0	0
3110	-nan	0	0
3109	-nan	0	0
3108	-nan	0	0
3107	-nan	0	0
3106	-nan	0	0
3105	-nan	0	0
3104	-nan	0	0
3103	-nan	0	0
3102	-nan	0	0
3101	-nan	0	0
3100	-nan	0	0
3099	-nan	0	0
3098	-nan	0	0
3097	-nan	0	0
3096	-nan	0	0
3095	-nan	0	0
3094	-nan	0	0
3093	-nan	0	0
3092	-nan	0	0
3091	-nan	0	0
3090	-nan	0	0
3089	-nan	0	0
3088	-nan	0	0
3087	-nan	0	0
3086	-nan	0	0
3085	-nan	0	0
3084	-nan	0	0
3083	-nan	0	0
3082	-nan	0	0
3081	-nan	0	0
3080	-nan	0	0
3079	-nan	0	0
3078	-nan	0	0
3077	-1.18412	0	0
3076	-1.19212	0	0
3075	-1.20016	0	0
3074	-1.20823	0	0
3073	-1.21634	0	0
3072	-1.22447	0	0
3071	-1.23265	0	0
3070	-1.24086	0	0
3069	-1.2491	0	0
3068	-1.25737	0	0
3067	-1.26569	0	0
3066	-1.16301	0	0
3065	-1.17069	0	0
3064	-1.17841	0	0
3063	-1.18615	0	0
3062	-1.19393	0	0
3061	-1.20174	0	0
3060	-1.20959	0	0
3059	-1.21746	0	0
3058	-1.22537	0	0
3057	-1.23331	0	0
3056	-1.24129	0	0
3055	-1.2493	0	0
3054	-1.25734	0	0
3053	-1.26541	0	0
3052	-1.27352	0	0
3051	-1.17313	0	0
3050	-1.18064	0	0
3049	-1.18819	0	0
3048	-1.19577	0	0
3047	-1.20338	0	0
3046	-1.21102	0	0
3045	-1.21869	0	0
3044	-1.22639	0	0
3043	-1.23412	0	0
3042	-1.24189	0	0
3041	-1.24968	0	0
3040	-1.25751	0	0
3039	-1.26537	0	0
3038	-1.27326	0	0
3037	-1.28118	0	0
3036	-1.28914	0	0
3035	-1.1903	0	0
3034	-1.19769	0	0
3033	-1.20511	0	0
3032	-1.21255	0	0
3031	-1.22003	0	0
3030	-1.22753	0	0
3029	-1.23507	0	0
3028	-1.24264	0	0
3027	-1.25023	0	0
3026	-1.25786	0	0
3025	-1.26552	0	0
3024	-1.2732	0	0
3023	-1.28092	0	0
3022	-1.28867	0	0
3021	-1.29644	0	0
3020	-1.19963	0	0
3019	-1.20687	0	0
3018	-1.21415	0	0
3017	-1.22145	0	0
3016	-1.22878	0	0
3015	-1.23615	0	0
3014	-1.24354	0	0
3013	-1.25095	0	0
3012	-1.2584	0	0
3011	-1.26588	0	0
3010	-1.27338	0	0
3009	-1.28092	0	0
3008	-1.28848	0	0
3007	-1.29608	0	0
3006	-1.3037	0	0
3005	-1.20877	0	0
3004	-1.21588	0	0
3003	-1.22301	0	0
3002	-1.23018	0	0
3001	-1.23737	0	0
3000	-1.24459	0	0
2999	-1.25184	0	0
2998	-1.25911	0	0
2997	-1.26642	0	0
2996	-1.27375	0	0
2995	-1.28111	0	0
2994	-1.28849	0	0
2993	-1.29591	0	0
2992	-1.30335	0	0
2991	-1.31083	0	0
2990	-1.2177	0	0
2989	-1.22469	0	0
2988	-1.2317	0	0
2987	-1.23874	0	0
2986	-1.24581	0	0
2985	-1.2529	0	0
2984	-1.26002	0	0
2983	-1.26717	0	0
2982	-1.27434	0	0
2981	-1.28154	0	0
2980	-1.28877	0	0
2979	-1.29603	0	0
2978	-1.30331	0	0
2977	-1.31062	0	0
2976	-1.31796	0	0
2975	-1.22647	0	0
2974	-1.23335	0	0
2973	-1.24024	0	0
2972	-1.24717	0	0
2971	-1.25412	0	0
2970	-1.26109	0	0
2969	-1.2681	0	0
2968	-1.27512	0	0
2967	-1.28218	0	0
2966	-1.28926	0	0
2965	-1.29636	0	0
2964	-1.30349	0	0
2963	-1.31065	0	0
2962	-1.31784	0	0
2961	-1.32505	0	0
2960	-1.23518	0	0
2959	-1.24194	0	0
2958	-1.24873	0	0
2957	-1.25554	0	0
2956	-1.26238	0	0
2955	-1.26924	0	0
2954	-1.27613	0	0
2953	-1.28304	0	0
2952	-1.28998	0	0
2951	-1.29694	0	0
2950	-1.30393	0	0
2949	-1.31094	0	0
2948	-1.31798	0	0
2947	-1.32505	0	0
2946	-1.33214	0	0
2945	-1.24375	0	0
2944	-1.25042	0	0
2943	-1.25711	0	0
2942	-1.26382	0	0
2941	-1.27056	0	0
2940	-1.27732	0	0
2939	-1.28411	0	0
2938	-1.29092	0	0
2937	-1.29776	0	0
2936	-1.30462	0	0
2935	-1.31151	0	0
2934	-1.31842	0	0
2933	-1.32535	0	0
2932	-1.33231	0	0
2931	-1.24581	0	0
2930	-1.25235	0	0
2929	-1.25892	0	0
2928	-1.26551	0	0
2927	-1.27212	0	0
2926	-1.27876	0	0
2925	-1.28542	0	0
2924	-1.29211	0	0
2923	-1.29882	0	0
2922	-1.30555	0	0
2921	-1.3123	0	0
2920	-1.31908	0	0
2919	-1.32589	0	0
2918	-1.33272	0	0
2917	-1.33957	0	0
2916	-1.25445	0	0
2915	-1.26091	0	0
2914	-1.26739	0	0
2913	-1.2739	0	0
2912	-1.28042	0	0
2911	-1.28697	0	0
2910	-1.29355	0	0
2909	-1.30015	0	0
2908	-1.30677	0	0
2907	-1.31341	0	0
2906	-1.32008	0	0
2905	-1.32677	0	0
2904	-1.33348	0	0
2903	-1.34022	0	0
2902	-1.25677	0	0
2901	-1.26312	0	0
2900	-1.2695	0	0
2899	-1.2759	0	0
2898	-1.28232	0	0
2897	-1.28876	0	0
2896	-1.29522	0	0
2895	-1.30171	0	0
2894	-1.30822	0	0
2893	-1.31475	0	0
2892	-1.32131	0	0
2891	-1.32788	0	0
2890	-1.33448	0	0
2889	-1.3411	0	0
2888	-1.25933	0	0
2887	-1.26558	0	0
2886	-1.27186	0	0
2885	-1.27816	0	0
2884	-1.28448	0	0
2883	-1.29082	0	0
2882	-1.29718	0	0
2881	-1.30356	0	0
2880	-1.30997	0	0
2879	-1.31639	0	0
2878	-1.32284	0	0
2877	-1.32931	0	0
2876	-1.33581	0	0
2875	-1.34232	0	0
2874	-1.26211	0	0
2873	-1.26828	0	0
2872	-1.27446	0	0
2871	-1.28066	0	0
2870	-1.28689	0	0
2869	-1.29313	0	0
2868	-1.2994	0	0
2867	-1.30569	0	0
2866	-1.312	0	0
2865	-1.31833	0	0
2864	-1.32468	0	0
2863	-1.33105	0	0
2862	-1.33745	0	0
2861	-1.34386	0	0
2860	-1.26514	0	0
2859	-1.27122	0	0
2858	-1.27731	0	0
2857	-1.28343	0	0
2856	-1.28956	0	0
2855	-1.29572	0	0
2854	-1.30189	0	0
2853	-1.30809	0	0
2852	-1.31431	0	0
2851	-1.32054	0	0
2850	-1.3268	0	0
2849	-1.33308	0	0
2848	-1.33938	0	0
2847	-1.2625	0	0
2846	-1.26847	0	0
2845	-1.27445	0	0
2844	-1.28046	0	0
2843	-1.28649	0	0
2842	-1.29253	0	0
2841	-1.2986	0	0
2840	-1.30469	0	0
2839	-1.31079	0	0
2838	-1.31692	0	0
2837	-1.32307	0	0
2836	-1.32924	0	0
2835	-1.33542	0	0
2834	-1.34163	0	0
2833	-1.26617	0	0
2832	-1.27206	0	0
2831	-1.27797	0	0
2830	-1.28389	0	0
2829	-1.28984	0	0
2828	-1.29581	0	0
2827	-1.30179	0	0
2826	-1.3078	0	0
2825	-1.31382	0	0
2824	-1.31987	0	0
2823	-1.32593	0	0
2822	-1.33201	0	0
2821	-1.33812	0	0
2820	-1.26427	0	0
2819	-1.27006	0	0
2818	-1.27588	0	0
2817	-1.28172	0	0
2816	-1.28757	0	0
2815	-1.29345	0	0
2814	-1.29934	0	0
2813	-1.30525	0	0
2812	-1.31119	0	0
2811	-1.31714	0	0
2810	-1.32311	0	0
2809	-1.3291	0	0
2808	-1.3351	0	0
2807	-1.26287	0	0
2806	-1.26858	0	0
2805	-1.2743	0	0
2804	-1.28004	0	0
2803	-1.2858	0	0
2802	-1.29158	0	0
2801	-1.29737	0	0
2800	-1.30319	0	0
2799	-1.30902	0	0
2798	-1.31487	0	0
2797	-1.32075	0	0
2796	-1.32664	0	0
2795	-1.33254	0	0
2794	-1.33847	0	0
2793	-1.26747	0	0
2792	-1.27311	0	0
2791	-1.27877	0	0
2790	-1.28445	0	0
2789	-1.29015	0	0
2788	-1.29586	0	0
2787	-1.3016	0	0
2786	-1.30735	0	0
2785	-1.31312	0	0
2784	-1.3189	0	0
2783	-1.32471	0	0
2782	-1.33054	0	0
2781	-1.33638	0	0
2780	-1.26673	0	0
2779	-1.27229	0	0
2778	-1.27788	0	0
2777	-1.28348	0	0
2776	-1.2891	0	0
2775	-1.3891	0	0
2774	-1.39552	0	0
2773	-1.40196	0	0
2772	-1.40843	0	0
2771	-1.41492	0	0
2770	-1.42142	0	0
2769	-1.42795	0	0
2768	-1.4345	0	0
2767	-1.35187	0	0
2766	-1.3581	0	0
2765	-1.36436	0	0
2764	-1.37064	0	0
2763	-1.37693	0	0
2762	-1.38325	0	0
2761	-1.38959	0	0
2760	-1.39595	0	0
2759	-1.40233	0	0
2758	-1.40873	0	0
2757	-1.41516	0	0
2756	-1.4216	0	0
2755	-1.34059	0	0
2754	-1.34672	0	0
2753	-1.35287	0	0
2752	-1.35905	0	0
2751	-1.36524	0	0
2750	-1.37145	0	0
2749	-1.37768	0	0
2748	-1.38393	0	0
2747	-1.3902	0	0
2746	-1.3965	0	0
2745	-1.40281	0	0
2744	-1.40914	0	0
2743	-1.4155	0	0
2742	-1.3358	0	0
2741	-1.34185	0	0
2740	-1.34792	0	0
2739	-1.35401	0	0
2738	-1.36012	0	0
2737	-1.36625	0	0
2736	-1.3724	0	0
2735	-1.37857	0	0
2734	-1.38476	0	0
2733	-1.39097	0	0
2732	-1.3972	0	0
2731	-1.40345	0	0
2730	-1.40972	0	0
2729	-1.33122	0	0
2728	-1.3372	0	0
2727	-1.3432	0	0
2726	-1.34922	0	0
2725	-1.35525	0	0
2724	-1.36131	0	0
2723	-1.36739	0	0
2722	-1.37348	0	0
2721	-1.3796	0	0
2720	-1.38573	0	0
2719	-1.39189	0	0
2718	-1.39806	0	0
2717	-1.32099	0	0
2716	-1.32688	0	0
2715	-1.33279	0	0
2714	-1.33871	0	0
2713	-1.34466	0	0
2712	-1.35062	0	0
2711	-1.35661	0	0
2710	-1.36261	0	0
2709	-1.36863	0	0
2708	-1.37467	0	0
2707	-1.38074	0	0
2706	-1.38682	0	0
2705	-1.31119	0	0
2704	-1.31699	0	0
2703	-1.3228	0	0
2702	-1.32864	0	0
2701	-1.3345	0	0
2700	-1.34037	0	0
2699	-1.34626	0	0
2698	-1.35217	0	0
2697	-1.3581	0	0
2696	-1.36405	0	0
2695	-1.37002	0	0
2694	-1.376	0	0
2693	-1.38201	0	0
2692	-1.30748	0	0
2691	-1.31321	0	0
2690	-1.31897	0	0
2689	-1.32474	0	0
2688	-1.33053	0	0
2687	-1.33633	0	0
2686	-1.34216	0	0
2685	-1.348	0	0
2684	-1.35387	0	0
2683	-1.35975	0	0
2682	-1.36565	0	0
2681	-1.37157	0	0
2680	-1.29834	0	0
2679	-1.30399	0	0
2678	-1.30967	0	0
2677	-1.31536	0	0
2676	-1.32106	0	0
2675	-1.32679	0	0
2674	-1.33253	0	0
2673	-1.3383	0	0
2672	-1.34408	0	0
2671	-1.34987	0	0
2670	-1.35569	0	0
2669	-1.36152	0	0
2668	-1.2896	0	0
2667	-1.29518	0	0
2666	-1.30077	0	0
2665	-1.30638	0	0
2664	-1.312	0	0
2663	-1.31765	0	0
2662	-1.32331	0	0
2661	-1.32899	0	0
2660	-1.33468	0	0
2659	-1.3404	0	0
2658	-1.34613	0	0
2657	-1.35188	0	0
2656	-1.28125	0	0
2655	-1.28674	0	0
2654	-1.29226	0	0
2653	-1.29779	0	0
2652	-1.30333	0	0
2651	-1.3089	0	0
2650	-1.31448	0	0
2649	-1.32008	0	0
2648	-1.3257	0	0
2647	-1.33134	0	0
2646	-1.33699	0	0
2645	-1.26787	0	0
2644	-1.27327	0	0
2643	-1.27869	0	0
2642	-1.28413	0	0
2641	-1.28959	0	0
2640	-1.29506	0	0
2639	-1.30055	0	0
2638	-1.30605	0	0
2637	-1.31158	0	0
2636	-1.31712	0	0
2635	-1.32267	0	0
2634	-1.32825	0	0
2633	-1.26035	0	0
2632	-1.26568	0	0
2631	-1.27103	0	0
2630	-1.27639	0	0
2629	-1.28178	0	0
2628	-1.28717	0	0
2627	-1.29259	0	0
2626	-1.29802	0	0
2625	-1.30346	0	0
2624	-1.30893	0	0
2623	-1.31441	0	0
2622	-1.31991	0	0
2621	-1.25319	0	0
2620	-1.25845	0	0
2619	-1.26373	0	0
2618	-1.26902	0	0
2617	-1.27433	0	0
2616	-1.27966	0	0
2615	-1.285	0	0
2614	-1.29036	0	0
2613	-1.29574	0	0
2612	-1.30113	0	0
2611	-1.30654	0	0
2610	-1.24118	0	0
2609	-1.24636	0	0
2608	-1.25155	0	0
2607	-1.25677	0	0
2606	-1.26199	0	0
2605	-1.26724	0	0
2604	-1.2725	0	0
2603	-1.27778	0	0
2602	-1.28307	0	0
2601	-1.28838	0	0
2600	-1.2937	0	0
2599	-1.29904	0	0
2598	-1.23477	0	0
2597	-1.23989	0	0
2596	-1.24502	0	0
2595	-1.25016	0	0
2594	-1.25532	0	0
2593	-1.2605	0	0
2592	-1.26569	0	0
2591	-1.2709	0	0
2590	-1.27612	0	0
2589	-1.28136	0	0
2588	-1.28662	0	0
2587	-1.22373	0	0
2586	-1.22876	0	0
2585	-1.2338	0	0
2584	-1.23886	0	0
2583	-1.24394	0	0
2582	-1.24903	0	0
2581	-1.25414	0	0
2580	-1.25926	0	0
2579	-1.2644	0	0
2578	-1.26955	0	0
2577	-1.27472	0	0
2576	-1.21313	0	0
2575	-1.21808	0	0
2574	-1.22306	0	0
2573	-1.22804	0	0
2572	-1.23304	0	0
2571	-1.23806	0	0
2570	-1.24309	0	0
2569	-1.24814	0	0
2568	-1.2532	0	0
2567	-1.25828	0	0
2566	-1.26337	0	0
2565	-1.2029	0	0
2564	-1.20779	0	0
2563	-1.2127	0	0
2562	-1.21762	0	0
2561	-1.22255	0	0
2560	-1.2275	0	0
2559	-1.23246	0	0
2558	-1.23744	0	0
2557	-1.24244	0	0
2556	-1.24744	0	0
2555	-1.25247	0	0
2554	-1.19308	0	0
2553	-1.1979	0	0
2552	-1.20273	0	0
2551	-1.20759	0	0
2550	-1.21245	0	0
2549	-1.21733	0	0
2548	-1.22222	0	0
2547	-1.22713	0	0
2546	-1.23206	0	0
2545	-1.23699	0	0
2544	-1.24195	0	0
2543	-1.18366	0	0
2542	-1.18842	0	0
2541	-1.19318	0	0
2540	-1.19797	0	0
2539	-1.20276	0	0
2538	-1.20757	0	0
2537	-1.2124	0	0
2536	-1.21724	0	0
2535	-1.22209	0	0
2534	-1.22696	0	0
2533	-1.23184	0	0
2532	-1.17463	0	0
2531	-1.17932	0	0
2530	-1.18402	0	0
2529	-1.18874	0	0
2528	-1.19347	0	0
2527	-1.19822	0	0
2526	-1.20298	0	0
2525	-1.20775	0	0
2524	-1.21254	0	0
2523	-1.21734	0	0
2522	-1.16122	0	0
2521	-1.16585	0	0
2520	-1.17048	0	0
2519	-1.17514	0	0
2518	-1.1798	0	0
2517	-1.18448	0	0
2516	-1.18918	0	0
2515	-1.19389	0	0
2514	-1.19861	0	0
2513	-1.20335	0	0
2512	-1.2081	0	0
2511	-1.15256	0	0
2510	-1.15715	0	0
2509	-1.16176	0	0
2508	-1.16638	0	0
2507	-1.17101	0	0
2506	-1.17566	0	0
2505	-1.18032	0	0
2504	-1.18499	0	0
2503	-1.18968	0	0
2502	-1.19439	0	0
2501	-1.1991	0	0
2500	-1.14423	0	0
2499	-1.14877	0	0
2498	-1.15331	0	0
2497	-1.15787	0	0
2496	-1.16245	0	0
2495	-1.16704	0	0
2494	-1.17164	0	0
2493	-1.17625	0	0
2492	-1.18088	0	0
2491	-1.18553	0	0
2490	-1.13168	0	0
2489	-1.13615	0	0
2488	-1.14064	0	0
2487	-1.14514	0	0
2486	-1.14965	0	0
2485	-1.15417	0	0
2484	-1.15871	0	0
2483	-1.16327	0	0
2482	-1.16783	0	0
2481	-1.17241	0	0
2480	-1.11866	0	0
2479	-1.12315	0	0
2478	-1.12765	0	0
2477	-1.13217	0	0
2476	-1.1367	0	0
2475	-1.14124	0	0
2474	-1.1458	0	0
2473	-1.02259	0	0
2472	-1.02717	0	0
2471	-1.03177	0	0
2470	-1.03638	0	0
2469	-0.976888	0	0
2468	-0.981299	0	0
2467	-0.985724	0	0
2466	-0.990163	0	0
2465	-0.994615	0	0
2464	-0.999082	0	0
2463	-1.00356	0	0
2462	-1.00806	0	0
2461	-1.01257	0	0
2460	-1.01709	0	0
2459	-0.958797	0	0
2458	-0.963124	0	0
2457	-0.967465	0	0
2456	-0.971819	0	0
2455	-0.976187	0	0
2454	-0.980569	0	0
2453	-0.984964	0	0
2452	-0.989373	0	0
2451	-0.993796	0	0
2450	-0.998233	0	0
2449	-0.941104	0	0
2448	-0.94535	0	0
2447	-0.949609	0	0
2446	-0.953882	0	0
2445	-0.958167	0	0
2444	-0.962467	0	0
2443	-0.966779	0	0
2442	-0.971106	0	0
2441	-0.975445	0	0
2440	-0.979799	0	0
2439	-0.923778	0	0
2438	-0.927946	0	0
2437	-0.932127	0	0
2436	-0.936321	0	0
2435	-0.940528	0	0
2434	-0.944748	0	0
2433	-0.948982	0	0
2432	-0.953228	0	0
2431	-0.957488	0	0
2430	-0.961761	0	0
2429	-0.906795	0	0
2428	-0.910888	0	0
2427	-0.914993	0	0
2426	-0.919111	0	0
2425	-0.923242	0	0
2424	-0.927386	0	0
2423	-0.931543	0	0
2422	-0.935712	0	0
2421	-0.939895	0	0
2420	-0.94409	0	0
2419	-0.890161	0	0
2418	-0.894178	0	0
2417	-0.898207	0	0
2416	-0.902248	0	0
2415	-0.906302	0	0
2414	-0.910369	0	0
2413	-0.914449	0	0
2412	-0.918541	0	0
2411	-0.922645	0	0
2410	-0.926763	0	0
2409	-0.873904	0	0
2408	-0.877842	0	0
2407	-0.881791	0	0
2406	-0.885753	0	0
2405	-0.889727	0	0
2404	-0.893714	0	0
2403	-0.897713	0	0
2402	-0.901724	0	0
2401	-0.905747	0	0
2400	-0.854134	0	0
2399	-0.857985	0	0
2398	-0.861848	0	0
2397	-0.865723	0	0
2396	-0.86961	0	0
2395	-0.873508	0	0
2394	-0.877419	0	0
2393	-0.881342	0	0
2392	-0.885277	0	0
2391	-0.889225	0	0
2390	-0.838582	0	0
2389	-0.842363	0	0
2388	-0.846156	0	0
2387	-0.84996	0	0
2386	-0.853777	0	0
2385	-0.857605	0	0
2384	-0.861444	0	0
2383	-0.865296	0	0
2382	-0.86916	0	0
2381	-0.873035	0	0
2380	-0.823319	0	0
2379	-0.827031	0	0
2378	-0.830753	0	0
2377	-0.834488	0	0
2376	-0.838234	0	0
2375	-0.841991	0	0
2374	-0.84576	0	0
2373	-0.849541	0	0
2372	-0.853333	0	0
2371	-0.804734	0	0
2370	-0.808362	0	0
2369	-0.812001	0	0
2368	-0.815652	0	0
2367	-0.819314	0	0
2366	-0.822987	0	0
2365	-0.826671	0	0
2364	-0.830367	0	0
2363	-0.834074	0	0
2362	-0.786516	0	0
2361	-0.790071	0	0
2360	-0.793637	0	0
2359	-0.797214	0	0
2358	-0.800802	0	0
2357	-0.804401	0	0
2356	-0.808012	0	0
2355	-0.811633	0	0
2354	-0.815265	0	0
2353	-0.818909	0	0
2352	-0.772139	0	0
2351	-0.775632	0	0
2350	-0.779135	0	0
2349	-0.782649	0	0
2348	-0.786174	0	0
2347	-0.78971	0	0
2346	-0.793257	0	0
2345	-0.796814	0	0
2344	-0.800383	0	0
2343	-0.754603	0	0
2342	-0.758018	0	0
2341	-0.761444	0	0
2340	-0.76488	0	0
2339	-0.768326	0	0
2338	-0.771783	0	0
2337	-0.775251	0	0
2336	-0.77873	0	0
2335	-0.782218	0	0
2334	-0.737449	0	0
2333	-0.740788	0	0
2332	-0.744138	0	0
2331	-0.747498	0	0
2330	-0.750868	0	0
2329	-0.754249	0	0
2328	-0.75764	0	0
2327	-0.761041	0	0
2326	-0.764453	0	0
2325	-0.720477	0	0
2324	-0.723763	0	0
2323	-0.727059	0	0
2322	-0.730365	0	0
2321	-0.733681	0	0
2320	-0.737008	0	0
2319	-0.740344	0	0
2318	-0.743691	0	0
2317	-0.747048	0	0
2316	-0.703485	0	0
2315	-0.706738	0	0
2314	-0.710002	0	0
2313	-0.713276	0	0
2312	-0.716559	0	0
2311	-0.719853	0	0
2310	-0.723157	0	0
2309	-0.726472	0	0
2308	-0.729796	0	0
2307	-0.686774	0	0
2306	-0.68996	0	0
2305	-0.693156	0	0
2304	-0.696362	0	0
2303	-0.699577	0	0
2302	-0.702802	0	0
2301	-0.706038	0	0
2300	-0.709283	0	0
2299	-0.712538	0	0
2298	-0.670276	0	0
2297	-0.673403	0	0
2296	-0.67654	0	0
2295	-0.679686	0	0
2294	-0.682842	0	0
2293	-0.686008	0	0
2292	-0.689183	0	0
2291	-0.692368	0	0
2290	-0.695563	0	0
2289	-0.654192	0	0
2288	-0.657235	0	0
2287	-0.660288	0	0
2286	-0.663351	0	0
2285	-0.666422	0	0
2284	-0.669503	0	0
2283	-0.672593	0	0
2282	-0.675693	0	0
2281	-0.678802	0	0
2280	-0.637192	0	0
2279	-0.640318	0	0
2278	-0.643453	0	0
2277	-0.646598	0	0
2276	-0.649753	0	0
2275	-0.652917	0	0
2274	-0.656092	0	0
2273	-0.659276	0	0
2272	-0.616493	0	0
2271	-0.619636	0	0
2270	-0.62279	0	0
2269	-0.625953	0	0
2268	-0.629127	0	0
2267	-0.632311	0	0
2266	-0.635504	0	0
2265	-0.638708	0	0
2264	-0.641922	0	0
2263	-0.599093	0	0
2262	-0.602178	0	0
2261	-0.605273	0	0
2260	-0.608378	0	0
2259	-0.611493	0	0
2258	-0.614617	0	0
2257	-0.617752	0	0
