2171	-nan	0	0
2170	-nan	0	0
2169	-nan	0	0
2168	-nan	0	0
2167	-nan	0	0
2166	-nan	0	0
2165	-nan	0	0
2164	-nan	0	0
2163	-nan	0	0
2162	-nan	0	0
2161	-nan	0	0
2160	-nan	0	0
2159	-nan	0	0
2158	-nan	0	0
2157	-nan	0	0
2156	-nan	0	0
2155	-nan	0	0
2154	-nan	0	0
2153	-nan	0	0
2152	-nan	0	0
2151	-nan	0	0
2150	-nan	0	0
2149	-nan	0	0
2148	-nan	0	0
2147	-nan	0	0
2146	-nan	0	0
2145	-nan	0	0
2144	-nan	0	0
2143	-nan	0	0
2142	-nan	0	0
2141	-nan	0	0
2140	-nan	0	0
2139	-nan	0	0
2138	-nan	0	0
2137	-nan	0	0
2136	-nan	0	0
2135	-nan	0	0
2134	-nan	0	0
2133	-nan	0	0
2132	-nan	0	0
2131	-nan	0	0
2130	-nan	0	0
2129	-nan	0	0
2128	-nan	0	0
2127	-nan	0	0
2126	-nan	0	0
2125	-nan	0	0
2124	-nan	0	0
2123	-nan	0	0
2122	-nan	0	0
2121	-nan	0	0
2120	-nan	0	0
2119	-nan	0	0
2118	-nan	0	0
2117	-nan	0	0
2116	-nan	0	0
2115	-nan	0	0
2114	-nan	0	0
2113	-nan	0	0
2112	-nan	0	0
2111	-nan	0	0
2110	-nan	0	0
2109	-nan	0	0
2108	-nan	0	0
2107	-nan	0	0
2106	-nan	0	0
2105	-nan	0	0
2104	-nan	0	0
2103	-nan	0	0
2102	-nan	0	0
2101	-nan	0	0
2100	-nan	0	0
2099	-nan	0	0
2098	-nan	0	0
2097	-nan	0	0
2096	-nan	0	0
2095	-nan	0	0
2094	-nan	0	0
2093	-nan	0	0
2092	-nan	0	0
2091	-nan	0	0
2090	-nan	0	0
2089	-nan	0	0
2088	-nan	0	0
2087	-nan	0	0
2086	-nan	0	0
2085	-nan	0	0
2084	-nan	0	0
2083	-nan	0	0
2082	-nan	0	0
2081	-nan	0	0
2080	-nan	0	0
2079	-nan	0	0
2078	-nan	0	0
2077	-nan	0	0
2076	-nan	0	0
2075	-nan	0	0
2074	-nan	0	0
2073	-nan	0	0
2072	-nan	0	0
2071	-nan	0	0
2070	-nan	0	0
2069	-nan	0	0
2068	-nan	0	0
2067	-nan	0	0
2066	-nan	0	0
2065	-nan	0	0
2064	-nan	0	0
2063	-nan	0	0
2062	-nan	0	0
2061	-nan	0	0
2060	-nan	0	0
2059	-nan	0	0
2058	-nan	0	0
2057	-nan	0	0
2056	-nan	0	0
2055	-nan	0	0
2054	-nan	0	0
2053	-nan	0	0
2052	-nan	0	0
2051	-nan	0	0
2050	-nan	0	0
2049	-nan	0	0
2048	-nan	0	0
2047	-nan	0	0
2046	-nan	0	0
2045	-nan	0	0
2044	-nan	0	0
2043	-nan	0	0
2042	-nan	0	0
2041	-nan	0	0
2040	-nan	0	0
2039	-nan	0	0
2038	-nan	0	0
2037	-nan	0	0
2036	-nan	0	0
2035	-nan	0	0
2034	-nan	0	0
2033	-nan	0	0
2032	-nan	0	0
2031	-nan	0	0
2030	-nan	0	0
2029	-nan	0	0
2028	-nan	0	0
2027	-nan	0	0
2026	-nan	0	0
2025	-nan	0	0
2024	-nan	0	0
2023	-nan	0	0
2022	-nan	0	0
2021	-nan	0	0
2020	-nan	0	0
2019	-nan	0	0
2018	-nan	0	0
2017	-nan	0	0
2016	-nan	0	0
2015	-nan	0	0
2014	-nan	0	0
2013	-nan	0	0
2012	-nan	0	0
2011	-nan	0	0
2010	-nan	0	0
2009	-nan	0	0
2008	-nan	0	0
2007	-nan	0	0
2006	-nan	0	0
2005	-nan	0	0
2004	-nan	0	0
2003	-nan	0	0
2002	-nan	0	0
2001	-nan	0	0
2000	-nan	0	0
1999	-nan	0	0
1998	-nan	0	0
1997	-nan	0	0
1996	-nan	0	0
1995	-nan	0	0
1994	-nan	0	0
1993	-nan	0	0
1992	-nan	0	0
1991	-nan	0	0
1990	-nan	0	0
1989	-nan	0	0
1988	-nan	0	0
1987	-nan	0	0
1986	-nan	0	0
1985	-nan	0	0
1984	-nan	0	0
1983	-nan	0	0
1982	-nan	0	0
1981	-nan	0	0
1980	-nan	0	0
1979	-nan	0	0
1978	-nan	0	0
1977	-nan	0	0
1976	-nan	0	0
1975	-nan	0	0
1974	-nan	0	0
1973	-nan	0	0
1972	-nan	0	0
1971	-nan	0	0
1970	-nan	0	0
1969	-nan	0	0
1968	-nan	0	0
1967	-nan	0	0
1966	-nan	0	0
1965	-nan	0	0
1964	-nan	0	0
1963	-nan	0	0
1962	-nan	0	0
1961	-nan	0	0
1960	-nan	0	0
1959	-nan	0	0
1958	-nan	0	0
1957	-nan	0	0
1956	-nan	0	0
1955	-nan	0	0
1954	-nan	0	0
1953	-nan	0	0
1952	-nan	0	0
1951	-nan	0	0
1950	-41.8572	0	0
1949	-41.935	0	0
1948	-42.0129	0	0
1947	-42.091	0	0
1946	-42.1692	0	0
1945	-42.2476	0	0
1944	-42.3261	0	0
1943	-42.4047	0	0
1942	-41.3868	0	0
1941	-41.4643	0	0
1940	-41.5419	0	0
1939	-41.6197	0	0
1938	-41.6976	0	0
1937	-41.7757	0	0
1936	-41.8539	0	0
1935	-41.9322	0	0
1934	-42.0107	0	0
1933	-42.0894	0	0
1932	-42.1682	0	0
1931	-42.2471	0	0
1930	-42.3262	0	0
1929	-41.3146	0	0
1928	-41.3924	0	0
1927	-41.4704	0	0
1926	-41.5485	0	0
1925	-41.6267	0	0
1924	-41.7051	0	0
1923	-41.7837	0	0
1922	-41.8624	0	0
1921	-41.9412	0	0
1920	-42.0202	0	0
1919	-42.0994	0	0
1918	-42.1787	0	0
1917	-42.2581	0	0
1916	-41.2523	0	0
1915	-41.3305	0	0
1914	-41.409	0	0
1913	-41.4876	0	0
1912	-41.5663	0	0
1911	-41.6452	0	0
1910	-41.7243	0	0
1909	-41.8034	0	0
1908	-41.8828	0	0
1907	-41.9623	0	0
1906	-42.0419	0	0
1905	-42.1217	0	0
1904	-41.1236	0	0
1903	-41.202	0	0
1902	-41.2806	0	0
1901	-41.3593	0	0
1900	-41.4382	0	0
1899	-41.5173	0	0
1898	-41.5965	0	0
1897	-41.6758	0	0
1896	-41.7553	0	0
1895	-41.835	0	0
1894	-41.9148	0	0
1893	-41.9948	0	0
1892	-41.0031	0	0
1891	-41.082	0	0
1890	-41.1611	0	0
1889	-41.2403	0	0
1888	-41.3196	0	0
1887	-41.3991	0	0
1886	-41.4788	0	0
1885	-41.5586	0	0
1884	-41.6386	0	0
1883	-41.7187	0	0
1882	-41.799	0	0
1881	-41.8794	0	0
1880	-40.8945	0	0
1879	-40.9735	0	0
1878	-41.0527	0	0
1877	-41.1321	0	0
1876	-41.2116	0	0
1875	-41.2913	0	0
1874	-41.3711	0	0
1873	-41.4511	0	0
1872	-41.5312	0	0
1871	-41.6115	0	0
1870	-41.692	0	0
1869	-41.7726	0	0
1868	-40.7942	0	0
1867	-40.8737	0	0
1866	-40.9534	0	0
1865	-41.0333	0	0
1864	-41.1133	0	0
1863	-41.1934	0	0
1862	-41.2737	0	0
1861	-41.3542	0	0
1860	-41.4348	0	0
1859	-41.5156	0	0
1858	-41.5966	0	0
1857	-41.6777	0	0
1856	-40.7047	0	0
1855	-40.7845	0	0
1854	-40.8645	0	0
1853	-40.9446	0	0
1852	-41.0249	0	0
1851	-41.1053	0	0
1850	-41.1859	0	0
1849	-41.2667	0	0
1848	-41.3476	0	0
1847	-41.4287	0	0
1846	-41.5099	0	0
1845	-40.5449	0	0
1844	-40.625	0	0
1843	-40.7052	0	0
1842	-40.7855	0	0
1841	-40.866	0	0
1840	-40.9467	0	0
1839	-41.0276	0	0
1838	-41.1086	0	0
1837	-41.1897	0	0
1836	-41.271	0	0
1835	-41.3525	0	0
1834	-41.4342	0	0
1833	-40.4737	0	0
1832	-40.5542	0	0
1831	-40.6349	0	0
1830	-40.7158	0	0
1829	-40.7968	0	0
1828	-40.8779	0	0
1827	-40.9593	0	0
1826	-41.0408	0	0
1825	-41.1224	0	0
1824	-41.2043	0	0
1823	-41.2863	0	0
1822	-40.334	0	0
1821	-40.4146	0	0
1820	-40.4953	0	0
1819	-40.5762	0	0
1818	-40.6572	0	0
1817	-40.7384	0	0
1816	-40.8198	0	0
1815	-40.9013	0	0
1814	-40.983	0	0
1813	-41.0649	0	0
1812	-41.1469	0	0
1811	-40.202	0	0
1810	-40.283	0	0
1809	-40.3641	0	0
1808	-40.4454	0	0
1807	-40.5269	0	0
1806	-40.6085	0	0
1805	-40.6903	0	0
1804	-40.7723	0	0
1803	-40.8545	0	0
1802	-40.9368	0	0
1801	-41.0192	0	0
1800	-40.0812	0	0
1799	-40.1623	0	0
1798	-40.2435	0	0
1797	-40.3249	0	0
1796	-40.4065	0	0
1795	-40.4882	0	0
1794	-40.5701	0	0
1793	-40.6522	0	0
1792	-40.7345	0	0
1791	-40.8169	0	0
1790	-40.8994	0	0
1789	-39.9733	0	0
1788	-40.0544	0	0
1787	-40.1356	0	0
1786	-40.2169	0	0
1785	-40.2985	0	0
1784	-40.3802	0	0
1783	-40.462	0	0
1782	-40.5441	0	0
1781	-40.6263	0	0
1780	-40.7086	0	0
1779	-40.7912	0	0
1778	-39.8722	0	0
1777	-39.9537	0	0
1776	-40.0355	0	0
1775	-40.1174	0	0
1774	-40.1995	0	0
1773	-40.2818	0	0
1772	-40.3642	0	0
1771	-40.4469	0	0
1770	-40.5296	0	0
1769	-40.6126	0	0
1768	-40.6957	0	0
1767	-39.7906	0	0
1766	-39.8714	0	0
1765	-39.9525	0	0
1764	-40.0336	0	0
1763	-40.115	0	0
1762	-40.1965	0	0
1761	-40.2782	0	0
1760	-40.3601	0	0
1759	-40.4421	0	0
1758	-40.5243	0	0
1757	-39.6414	0	0
1756	-39.7221	0	0
1755	-39.8029	0	0
1754	-39.8839	0	0
1753	-39.9651	0	0
1752	-40.0464	0	0
1751	-40.1279	0	0
1750	-40.2096	0	0
1749	-40.2915	0	0
1748	-40.3735	0	0
1747	-40.4557	0	0
1746	-39.5753	0	0
1745	-39.657	0	0
1744	-39.739	0	0
1743	-39.821	0	0
1742	-39.9033	0	0
1741	-39.9857	0	0
1740	-40.0684	0	0
1739	-40.1511	0	0
1738	-40.2341	0	0
1737	-40.3172	0	0
1736	-39.4858	0	0
1735	-39.5626	0	0
1734	-39.6395	0	0
1733	-39.7166	0	0
1732	-39.7938	0	0
1731	-39.8712	0	0
1730	-39.9488	0	0
1729	-40.0265	0	0
1728	-40.1044	0	0
1727	-40.1825	0	0
1726	-39.3712	0	0
1725	-39.4522	0	0
1724	-39.5334	0	0
1723	-39.6148	0	0
1722	-39.6963	0	0
1721	-39.778	0	0
1720	-39.8599	0	0
1719	-39.9419	0	0
1718	-40.0241	0	0
1717	-40.1065	0	0
1716	-39.3462	0	0
1715	-39.4187	0	0
1714	-39.4912	0	0
1713	-39.564	0	0
1712	-39.6368	0	0
1711	-39.7099	0	0
1710	-39.783	0	0
1709	-39.8563	0	0
1708	-39.9298	0	0
1707	-40.0034	0	0
1706	-39.354	0	0
1705	-39.4246	0	0
1704	-39.4953	0	0
1703	-39.5662	0	0
1702	-39.6371	0	0
1701	-39.7083	0	0
1700	-39.7796	0	0
1699	-39.851	0	0
1698	-39.9226	0	0
1697	-39.9943	0	0
1696	-39.3312	0	0
1695	-39.4065	0	0
1694	-39.4819	0	0
1693	-39.5575	0	0
1692	-39.6333	0	0
1691	-39.7092	0	0
1690	-39.7852	0	0
1689	-39.8614	0	0
1688	-39.9378	0	0
1687	-39.5227	0	0
1686	-39.5685	0	0
1685	-39.6143	0	0
1684	-39.6601	0	0
1683	-39.7061	0	0
1682	-39.752	0	0
1681	-39.7981	0	0
1680	-39.8442	0	0
1679	-39.8904	0	0
1678	-39.9366	0	0
1677	-39.595	0	0
1676	-39.6627	0	0
1675	-39.7306	0	0
1674	-39.7986	0	0
1673	-39.8668	0	0
1672	-39.9351	0	0
1671	-40.0035	0	0
1670	-40.072	0	0
1669	-40.1407	0	0
1668	-39.9145	0	0
1667	-39.9495	0	0
1666	-39.9845	0	0
1665	-40.0195	0	0
1664	-40.0545	0	0
1663	-40.0896	0	0
1662	-40.1247	0	0
1661	-40.1598	0	0
1660	-40.1949	0	0
1659	-40.23	0	0
1658	-40.4601	0	0
1657	-40.4761	0	0
1656	-40.4921	0	0
1655	-40.508	0	0
1654	-40.5239	0	0
1653	-40.5398	0	0
1652	-40.5556	0	0
1651	-40.5714	0	0
1650	-40.5871	0	0
1649	-40.6368	0	0
1648	-40.6941	0	0
1647	-40.7515	0	0
1646	-40.809	0	0
1645	-40.8666	0	0
1644	-40.9243	0	0
1643	-40.982	0	0
1642	-41.0399	0	0
1641	-41.0978	0	0
1640	-41.5511	0	0
1639	-41.5228	0	0
1638	-41.4944	0	0
1637	-41.4657	0	0
1636	-41.4369	0	0
1635	-41.4078	0	0
1634	-41.3786	0	0
1633	-41.3491	0	0
1632	-41.3195	0	0
1631	-42.0797	0	0
1630	-42.1007	0	0
1629	-42.1216	0	0
1628	-42.1425	0	0
1627	-42.1634	0	0
1626	-42.1842	0	0
1625	-42.205	0	0
1624	-42.2257	0	0
1623	-42.2464	0	0
1622	-42.3941	0	0
1621	-42.4391	0	0
1620	-42.4842	0	0
1619	-42.5293	0	0
1618	-42.5745	0	0
1617	-42.6197	0	0
1616	-42.6649	0	0
1615	-42.7101	0	0
1614	-42.7554	0	0
1613	-43.2235	0	0
1612	-43.2079	0	0
1611	-43.1921	0	0
1610	-43.1761	0	0
1609	-43.16	0	0
1608	-43.1437	0	0
1607	-43.1272	0	0
1606	-43.1105	0	0
1605	-43.0937	0	0
1604	-43.3026	0	0
1603	-43.3834	0	0
1602	-43.4644	0	0
1601	-43.5455	0	0
1600	-43.6268	0	0
1599	-43.7082	0	0
1598	-43.7897	0	0
1597	-43.8713	0	0
1596	-43.26	0	0
1595	-43.342	0	0
1594	-43.4241	0	0
1593	-43.5064	0	0
1592	-43.5888	0	0
1591	-43.6713	0	0
1590	-43.7539	0	0
1589	-43.8367	0	0
1588	-43.9196	0	0
1587	-43.3488	0	0
1586	-43.4264	0	0
1585	-43.5041	0	0
1584	-43.5818	0	0
1583	-43.6597	0	0
1582	-43.7377	0	0
1581	-43.8159	0	0
1580	-43.8941	0	0
1579	-43.9725	0	0
1578	-42.925	0	0
1577	-43.0729	0	0
1576	-43.2211	0	0
1575	-43.3696	0	0
1574	-43.5185	0	0
1573	-43.6677	0	0
1572	-43.8173	0	0
1571	-43.9672	0	0
1570	-42.3998	0	0
1569	-42.5396	0	0
1568	-42.6798	0	0
1567	-42.8203	0	0
1566	-42.961	0	0
1565	-43.1021	0	0
1564	-43.2436	0	0
1563	-43.3853	0	0
1562	-41.7834	0	0
1561	-41.9374	0	0
1560	-42.0919	0	0
1559	-42.2467	0	0
1558	-42.4019	0	0
1557	-42.5574	0	0
1556	-42.7133	0	0
1555	-42.8696	0	0
1554	-40.936	0	0
1553	-41.1193	0	0
1552	-41.3031	0	0
1551	-41.4873	0	0
1550	-41.672	0	0
1549	-41.8572	0	0
1548	-42.0428	0	0
1547	-42.2289	0	0
1546	-42.4155	0	0
1545	-40.3259	0	0
1544	-40.5033	0	0
1543	-40.6812	0	0
1542	-40.8596	0	0
1541	-41.0384	0	0
1540	-41.2176	0	0
1539	-41.3973	0	0
1538	-41.5774	0	0
1537	-39.4806	0	0
1536	-39.6685	0	0
1535	-39.857	0	0
1534	-40.046	0	0
1533	-40.2354	0	0
1532	-40.4253	0	0
1531	-40.6158	0	0
1530	-40.8067	0	0
1529	-38.6	0	0
1528	-38.794	0	0
1527	-38.9885	0	0
1526	-39.1835	0	0
1525	-39.379	0	0
1524	-39.575	0	0
1523	-39.7716	0	0
1522	-37.5686	0	0
1521	-42.68	0	0
1520	-42.7759	0	0
1519	-42.8721	0	0
1518	-42.9685	0	0
1517	-43.0651	0	0
1516	-43.1619	0	0
1515	-43.259	0	0
1514	-42.5248	0	0
1513	-42.6171	0	0
1512	-42.7096	0	0
1511	-42.8023	0	0
1510	-42.8953	0	0
1509	-42.9884	0	0
1508	-43.0818	0	0
1507	-43.1754	0	0
1506	-42.5605	0	0
1505	-42.6409	0	0
1504	-42.7214	0	0
1503	-42.8021	0	0
1502	-42.883	0	0
1501	-42.9641	0	0
1500	-43.0454	0	0
1499	-43.1268	0	0
1498	-42.6098	0	0
1497	-42.6899	0	0
1496	-42.7702	0	0
1495	-42.8507	0	0
1494	-42.9314	0	0
1493	-43.0123	0	0
1492	-43.0933	0	0
1491	-42.4519	0	0
1490	-42.5507	0	0
1489	-42.6498	0	0
1488	-42.7491	0	0
1487	-42.8486	0	0
1486	-42.9484	0	0
1485	-43.0485	0	0
1484	-43.1488	0	0
1483	-42.5683	0	0
1482	-42.6396	0	0
1481	-42.711	0	0
1480	-42.7826	0	0
1479	-42.8543	0	0
1478	-42.9262	0	0
1477	-42.9982	0	0
1476	-42.7324	0	0
1475	-42.7891	0	0
1474	-42.8458	0	0
1473	-42.9027	0	0
1472	-42.9596	0	0
1471	-43.0166	0	0
1470	-43.0738	0	0
1469	-42.8491	0	0
1468	-42.915	0	0
1467	-42.9811	0	0
1466	-43.0472	0	0
1465	-43.1135	0	0
1464	-43.1799	0	0
1463	-43.2465	0	0
1462	-43.3132	0	0
1461	-42.86	0	0
1460	-42.9533	0	0
1459	-43.0469	0	0
1458	-43.1407	0	0
1457	-43.2346	0	0
1456	-43.3288	0	0
1455	-43.4233	0	0
1454	-43.184	0	0
1453	-43.2162	0	0
1452	-43.2484	0	0
1451	-43.2806	0	0
1450	-43.3128	0	0
1449	-43.3451	0	0
1448	-43.3773	0	0
1447	-43.6522	0	0
1446	-43.6712	0	0
1445	-43.6903	0	0
1444	-43.7092	0	0
1443	-43.7282	0	0
1442	-43.7471	0	0
1441	-43.7659	0	0
1440	-43.8888	0	0
1439	-43.9452	0	0
1438	-44.0017	0	0
1437	-44.0583	0	0
1436	-44.115	0	0
1435	-44.1718	0	0
1434	-44.2286	0	0
1433	-43.9881	0	0
1432	-44.0639	0	0
1431	-44.1398	0	0
1430	-44.2158	0	0
1429	-44.292	0	0
1428	-44.3684	0	0
1427	-44.4449	0	0
1426	-44.521	0	0
1425	-44.5285	0	0
1424	-44.536	0	0
1423	-44.5433	0	0
1422	-44.5506	0	0
1421	-44.5577	0	0
1420	-44.5648	0	0
1419	-45.1171	0	0
1418	-45.1206	0	0
1417	-45.124	0	0
1416	-45.1272	0	0
1415	-45.1304	0	0
1414	-45.1334	0	0
1413	-45.1363	0	0
1412	-45.3537	0	0
1411	-45.42	0	0
1410	-45.4864	0	0
1409	-45.5529	0	0
1408	-45.6195	0	0
1407	-45.6862	0	0
1406	-45.3573	0	0
1405	-45.4437	0	0
1404	-45.5302	0	0
1403	-45.6168	0	0
1402	-45.7037	0	0
1401	-45.7907	0	0
1400	-45.8778	0	0
1399	-45.6754	0	0
1398	-45.723	0	0
1397	-45.7706	0	0
1396	-45.8183	0	0
1395	-45.866	0	0
1394	-45.9138	0	0
1393	-45.9615	0	0
1392	-45.9826	0	0
1391	-46.0349	0	0
1390	-46.0872	0	0
1389	-46.1396	0	0
1388	-46.1921	0	0
1387	-46.2446	0	0
1386	-45.8913	0	0
1385	-46.001	0	0
1384	-46.1111	0	0
1383	-46.2214	0	0
1382	-46.3319	0	0
1381	-46.4426	0	0
1380	-46.5536	0	0
1379	-45.7291	0	0
1378	-45.8638	0	0
1377	-45.9988	0	0
1376	-46.1342	0	0
1375	-46.2699	0	0
1374	-46.406	0	0
1373	-45.5014	0	0
1372	-45.6244	0	0
1371	-45.7478	0	0
1370	-45.8714	0	0
1369	-45.9954	0	0
1368	-46.1196	0	0
1367	-45.2643	0	0
1366	-45.3923	0	0
1365	-45.5205	0	0
1364	-45.6491	0	0
1363	-45.778	0	0
1362	-45.9071	0	0
1361	-46.0366	0	0
1360	-44.9821	0	0
1359	-45.1438	0	0
1358	-45.3059	0	0
1357	-45.4684	0	0
1356	-45.6314	0	0
1355	-45.7948	0	0
1354	-44.4351	0	0
1353	-44.6163	0	0
1352	-44.798	0	0
1351	-44.9802	0	0
1350	-45.1629	0	0
1349	-45.3461	0	0
1348	-43.8908	0	0
1347	-44.0706	0	0
1346	-44.251	0	0
1345	-44.4318	0	0
1344	-44.6131	0	0
1343	-44.795	0	0
1342	-43.3433	0	0
1341	-43.5258	0	0
1340	-43.7089	0	0
1339	-43.8925	0	0
1338	-44.0766	0	0
1337	-44.2613	0	0
1336	-42.7312	0	0
1335	-42.9267	0	0
1334	-43.1228	0	0
1333	-43.3194	0	0
1332	-43.5166	0	0
1331	-43.7144	0	0
1330	-42.0621	0	0
1329	-42.2689	0	0
1328	-42.4763	0	0
1327	-42.6842	0	0
1326	-42.8928	0	0
1325	-43.102	0	0
1324	-41.3903	0	0
1323	-41.5992	0	0
1322	-41.8088	0	0
1321	-42.019	0	0
1320	-42.2298	0	0
1319	-42.4413	0	0
1318	-40.7303	0	0
1317	-40.9393	0	0
1316	-41.1489	0	0
1315	-41.3591	0	0
1314	-41.57	0	0
1313	-41.7815	0	0
1312	-40.0682	0	0
1311	-40.2799	0	0
1310	-40.4922	0	0
1309	-40.7053	0	0
1308	-40.9189	0	0
1307	-41.1333	0	0
1306	-39.3991	0	0
1305	-39.6144	0	0
1304	-39.8304	0	0
1303	-40.0471	0	0
1302	-40.2644	0	0
1301	-40.4824	0	0
1300	-38.7401	0	0
1299	-38.9556	0	0
1298	-39.1717	0	0
1297	-39.3884	0	0
1296	-39.6059	0	0
1295	-37.8735	0	0
1294	-38.0892	0	0
1293	-38.3056	0	0
1292	-38.5227	0	0
1291	-38.7405	0	0
1290	-38.959	0	0
1289	-37.2399	0	0
1288	-37.4545	0	0
1287	-37.6697	0	0
1286	-37.8857	0	0
1285	-38.1023	0	0
1284	-36.4199	0	0
1283	-36.6311	0	0
1282	-36.8429	0	0
1281	-37.0555	0	0
1280	-37.2688	0	0
1279	-37.4827	0	0
1278	-35.7987	0	0
1277	-36.015	0	0
1276	-36.232	0	0
1275	-36.4497	0	0
1274	-36.6681	0	0
1273	-36.8873	0	0
1272	-35.2256	0	0
1271	-35.4339	0	0
1270	-35.643	0	0
1269	-35.8527	0	0
1268	-36.0632	0	0
1267	-34.4376	0	0
1266	-34.6499	0	0
1265	-34.8628	0	0
1264	-35.0764	0	0
1263	-35.2907	0	0
1262	-33.6754	0	0
1261	-33.8836	0	0
1260	-34.0926	0	0
1259	-34.3022	0	0
1258	-34.5126	0	0
1257	-34.7236	0	0
1256	-33.1506	0	0
1255	-33.3554	0	0
1254	-33.5609	0	0
1253	-33.7671	0	0
1252	-33.974	0	0
1251	-32.4063	0	0
1250	-32.6159	0	0
1249	-32.8262	0	0
1248	-33.0372	0	0
1247	-33.2489	0	0
1246	-31.6498	0	0
1245	-31.8626	0	0
1244	-32.0762	0	0
1243	-32.2906	0	0
1242	-32.5056	0	0
1241	-32.7214	0	0
1240	-31.1671	0	0
1239	-31.3683	0	0
1238	-31.5701	0	0
1237	-31.7725	0	0
1236	-31.9757	0	0
1235	-30.4411	0	0
1234	-30.6539	0	0
1233	-30.8675	0	0
1232	-31.0817	0	0
