4244	-nan	0	0
4243	-nan	0	0
4242	-nan	0	0
4241	-nan	0	0
4240	-nan	0	0
4239	-nan	0	0
4238	-nan	0	0
4237	-nan	0	0
4236	-nan	0	0
4235	-nan	0	0
4234	-nan	0	0
4233	-nan	0	0
4232	-nan	0	0
4231	-nan	0	0
4230	-nan	0	0
4229	-nan	0	0
4228	-nan	0	0
4227	-nan	0	0
4226	-nan	0	0
4225	-nan	0	0
4224	-nan	0	0
4223	-nan	0	0
4222	-nan	0	0
4221	-nan	0	0
4220	-nan	0	0
4219	-nan	0	0
4218	-nan	0	0
4217	-nan	0	0
4216	-nan	0	0
4215	-nan	0	0
4214	-nan	0	0
4213	-nan	0	0
4212	-nan	0	0
4211	-nan	0	0
4210	-nan	0	0
4209	-nan	0	0
4208	-nan	0	0
4207	-nan	0	0
4206	-nan	0	0
4205	-nan	0	0
4204	-nan	0	0
4203	-nan	0	0
4202	-nan	0	0
4201	-nan	0	0
4200	-nan	0	0
4199	-nan	0	0
4198	-nan	0	0
4197	-nan	0	0
4196	-nan	0	0
4195	-nan	0	0
4194	-nan	0	0
4193	-nan	0	0
4192	-nan	0	0
4191	-nan	0	0
4190	-nan	0	0
4189	-nan	0	0
4188	-nan	0	0
4187	-nan	0	0
4186	-nan	0	0
4185	-nan	0	0
4184	-nan	0	0
4183	-nan	0	0
4182	-nan	0	0
4181	-nan	0	0
4180	-nan	0	0
4179	-nan	0	0
4178	-nan	0	0
4177	-nan	0	0
4176	-nan	0	0
4175	-nan	0	0
4174	-nan	0	0
4173	-nan	0	0
4172	-nan	0	0
4171	-nan	0	0
4170	-nan	0	0
4169	-nan	0	0
4168	-nan	0	0
4167	-nan	0	0
4166	-nan	0	0
4165	-nan	0	0
4164	-nan	0	0
4163	-nan	0	0
4162	-nan	0	0
4161	-nan	0	0
4160	-nan	0	0
4159	-nan	0	0
4158	-nan	0	0
4157	-nan	0	0
4156	-nan	0	0
4155	-nan	0	0
4154	-nan	0	0
4153	-nan	0	0
4152	-nan	0	0
4151	-nan	0	0
4150	-nan	0	0
4149	-nan	0	0
4148	-nan	0	0
4147	-nan	0	0
4146	-11.847	0	0
4145	-11.8592	0	0
4144	-11.6029	0	0
4143	-11.6165	0	0
4142	-11.6301	0	0
4141	-11.6437	0	0
4140	-11.6573	0	0
4139	-11.671	0	0
4138	-11.6846	0	0
4137	-11.6983	0	0
4136	-11.712	0	0
4135	-11.7257	0	0
4134	-11.7394	0	0
4133	-11.7531	0	0
4132	-11.7668	0	0
4131	-11.7806	0	0
4130	-11.7943	0	0
4129	-11.8081	0	0
4128	-11.8219	0	0
4127	-11.5325	0	0
4126	-11.5466	0	0
4125	-11.5608	0	0
4124	-11.5749	0	0
4123	-11.589	0	0
4122	-11.6032	0	0
4121	-11.6173	0	0
4120	-11.6315	0	0
4119	-11.6457	0	0
4118	-11.6599	0	0
4117	-11.6741	0	0
4116	-11.6884	0	0
4115	-11.7026	0	0
4114	-11.7169	0	0
4113	-11.7311	0	0
4112	-11.7454	0	0
4111	-11.7597	0	0
4110	-11.462	0	0
4109	-11.4762	0	0
4108	-11.4905	0	0
4107	-11.5047	0	0
4106	-11.519	0	0
4105	-11.5333	0	0
4104	-11.5476	0	0
4103	-11.5619	0	0
4102	-11.5762	0	0
4101	-11.5905	0	0
4100	-11.6049	0	0
4099	-11.6192	0	0
4098	-11.6336	0	0
4097	-11.648	0	0
4096	-11.6624	0	0
4095	-11.6768	0	0
4094	-11.6912	0	0
4093	-11.3927	0	0
4092	-11.407	0	0
4091	-11.4213	0	0
4090	-11.4356	0	0
4089	-11.4499	0	0
4088	-11.4642	0	0
4087	-11.4785	0	0
4086	-11.4929	0	0
4085	-11.5073	0	0
4084	-11.5216	0	0
4083	-11.536	0	0
4082	-11.5504	0	0
4081	-11.5649	0	0
4080	-11.5793	0	0
4079	-11.5937	0	0
4078	-11.6082	0	0
4077	-11.6227	0	0
4076	-11.325	0	0
4075	-11.3393	0	0
4074	-11.3536	0	0
4073	-11.368	0	0
4072	-11.3823	0	0
4071	-11.3966	0	0
4070	-11.411	0	0
4069	-11.4254	0	0
4068	-11.4398	0	0
4067	-11.4542	0	0
4066	-11.4686	0	0
4065	-11.483	0	0
4064	-11.4975	0	0
4063	-11.5119	0	0
4062	-11.5264	0	0
4061	-11.5409	0	0
4060	-11.2451	0	0
4059	-11.2593	0	0
4058	-11.2736	0	0
4057	-11.2879	0	0
4056	-11.3023	0	0
4055	-11.3166	0	0
4054	-11.3309	0	0
4053	-11.3453	0	0
4052	-11.3597	0	0
4051	-11.3741	0	0
4050	-11.3885	0	0
4049	-11.4029	0	0
4048	-11.4173	0	0
4047	-11.4318	0	0
4046	-11.4462	0	0
4045	-11.4607	0	0
4044	-11.4752	0	0
4043	-11.1814	0	0
4042	-11.1956	0	0
4041	-11.2099	0	0
4040	-11.2242	0	0
4039	-11.2385	0	0
4038	-11.2529	0	0
4037	-11.2672	0	0
4036	-11.2816	0	0
4035	-11.2959	0	0
4034	-11.3103	0	0
4033	-11.3247	0	0
4032	-11.3392	0	0
4031	-11.3536	0	0
4030	-11.368	0	0
4029	-11.3825	0	0
4028	-11.397	0	0
4027	-11.1057	0	0
4026	-11.1199	0	0
4025	-11.1342	0	0
4024	-11.1484	0	0
4023	-11.1627	0	0
4022	-11.177	0	0
4021	-11.1913	0	0
4020	-11.2056	0	0
4019	-11.22	0	0
4018	-11.2343	0	0
4017	-11.2487	0	0
4016	-11.2631	0	0
4015	-11.2775	0	0
4014	-11.2919	0	0
4013	-11.3063	0	0
4012	-11.3208	0	0
4011	-11.0322	0	0
4010	-11.0464	0	0
4009	-11.0606	0	0
4008	-11.0749	0	0
4007	-11.0891	0	0
4006	-11.1034	0	0
4005	-11.1177	0	0
4004	-11.132	0	0
4003	-11.1463	0	0
4002	-11.1606	0	0
4001	-11.1749	0	0
4000	-11.1893	0	0
3999	-11.2037	0	0
3998	-11.218	0	0
3997	-11.2324	0	0
3996	-11.2469	0	0
3995	-10.9611	0	0
3994	-10.9753	0	0
3993	-10.9895	0	0
3992	-11.0037	0	0
3991	-11.0179	0	0
3990	-11.0321	0	0
3989	-11.0463	0	0
3988	-11.0606	0	0
3987	-11.0748	0	0
3986	-11.0891	0	0
3985	-11.1034	0	0
3984	-11.1177	0	0
3983	-11.1321	0	0
3982	-11.1464	0	0
3981	-11.1608	0	0
3980	-11.1751	0	0
3979	-10.8923	0	0
3978	-10.9064	0	0
3977	-10.9206	0	0
3976	-10.9348	0	0
3975	-10.9489	0	0
3974	-10.9631	0	0
3973	-10.9773	0	0
3972	-10.9915	0	0
3971	-11.0058	0	0
3970	-11.02	0	0
3969	-11.0343	0	0
3968	-11.0485	0	0
3967	-11.0628	0	0
3966	-11.0771	0	0
3965	-11.0915	0	0
3964	-11.1058	0	0
3963	-10.8258	0	0
3962	-10.8399	0	0
3961	-10.854	0	0
3960	-10.8681	0	0
3959	-10.8822	0	0
3958	-10.8964	0	0
3957	-10.9106	0	0
3956	-10.9247	0	0
3955	-10.9389	0	0
3954	-10.9531	0	0
3953	-10.9674	0	0
3952	-10.9816	0	0
3951	-10.9959	0	0
3950	-11.0101	0	0
3949	-11.0244	0	0
3948	-10.7476	0	0
3947	-10.7616	0	0
3946	-10.7757	0	0
3945	-10.7897	0	0
3944	-10.8038	0	0
3943	-10.8179	0	0
3942	-10.832	0	0
3941	-10.8461	0	0
3940	-10.8603	0	0
3939	-10.8744	0	0
3938	-10.8886	0	0
3937	-10.9028	0	0
3936	-10.917	0	0
3935	-10.9312	0	0
3934	-10.9454	0	0
3933	-10.9596	0	0
3932	-10.6855	0	0
3931	-10.6995	0	0
3930	-10.7136	0	0
3929	-10.7276	0	0
3928	-10.7417	0	0
3927	-10.7557	0	0
3926	-10.7698	0	0
3925	-10.7839	0	0
3924	-10.798	0	0
3923	-10.8121	0	0
3922	-10.8263	0	0
3921	-10.8404	0	0
3920	-10.8546	0	0
3919	-10.8688	0	0
3918	-10.883	0	0
3917	-10.6119	0	0
3916	-10.6259	0	0
3915	-10.6398	0	0
3914	-10.6538	0	0
3913	-11.7544	0	0
3912	-11.7682	0	0
3911	-11.7821	0	0
3910	-11.796	0	0
3909	-11.81	0	0
3908	-11.8239	0	0
3907	-11.8379	0	0
3906	-11.8518	0	0
3905	-11.8658	0	0
3904	-11.8798	0	0
3903	-11.8938	0	0
3902	-11.9078	0	0
3901	-11.6574	0	0
3900	-11.6712	0	0
3899	-11.6851	0	0
3898	-11.699	0	0
3897	-11.7128	0	0
3896	-11.7267	0	0
3895	-11.7406	0	0
3894	-11.7546	0	0
3893	-11.7685	0	0
3892	-11.7825	0	0
3891	-11.7964	0	0
3890	-11.8104	0	0
3889	-11.8244	0	0
3888	-11.8384	0	0
3887	-11.8524	0	0
3886	-11.6036	0	0
3885	-11.6174	0	0
3884	-11.6313	0	0
3883	-11.6451	0	0
3882	-11.659	0	0
3881	-11.6729	0	0
3880	-11.6868	0	0
3879	-11.7008	0	0
3878	-11.7147	0	0
3877	-11.7287	0	0
3876	-11.7426	0	0
3875	-11.7566	0	0
3874	-11.7706	0	0
3873	-11.7846	0	0
3872	-11.7986	0	0
3871	-11.5514	0	0
3870	-11.5652	0	0
3869	-11.5791	0	0
3868	-11.593	0	0
3867	-11.6068	0	0
3866	-11.6207	0	0
3865	-11.6346	0	0
3864	-11.6486	0	0
3863	-11.6625	0	0
3862	-11.6765	0	0
3861	-11.6904	0	0
3860	-11.7044	0	0
3859	-11.7184	0	0
3858	-11.7324	0	0
3857	-11.7464	0	0
3856	-11.5008	0	0
3855	-11.5147	0	0
3854	-11.5285	0	0
3853	-11.5424	0	0
3852	-11.5563	0	0
3851	-11.5702	0	0
3850	-11.5841	0	0
3849	-11.598	0	0
3848	-11.6119	0	0
3847	-11.6259	0	0
3846	-11.6399	0	0
3845	-11.6539	0	0
3844	-11.6679	0	0
3843	-11.6819	0	0
3842	-11.438	0	0
3841	-11.4519	0	0
3840	-11.4657	0	0
3839	-11.4796	0	0
3838	-11.4934	0	0
3837	-11.5073	0	0
3836	-11.5212	0	0
3835	-11.5351	0	0
3834	-11.549	0	0
3833	-11.563	0	0
3832	-11.5769	0	0
3831	-11.5909	0	0
3830	-11.6049	0	0
3829	-11.6189	0	0
3828	-11.6329	0	0
3827	-11.3907	0	0
3826	-11.4046	0	0
3825	-11.4184	0	0
3824	-11.4322	0	0
3823	-11.4461	0	0
3822	-11.46	0	0
3821	-11.4739	0	0
3820	-11.4878	0	0
3819	-11.5017	0	0
3818	-11.5157	0	0
3817	-11.5296	0	0
3816	-11.5436	0	0
3815	-11.5576	0	0
3814	-11.5715	0	0
3813	-11.5856	0	0
3812	-11.345	0	0
3811	-11.3588	0	0
3810	-11.3727	0	0
3809	-11.3865	0	0
3808	-11.4004	0	0
3807	-11.4143	0	0
3806	-11.4282	0	0
3805	-11.4421	0	0
3804	-11.456	0	0
3803	-11.4699	0	0
3802	-11.4839	0	0
3801	-11.4979	0	0
3800	-11.5119	0	0
3799	-11.5259	0	0
3798	-11.287	0	0
3797	-11.3008	0	0
3796	-11.3146	0	0
3795	-11.3285	0	0
3794	-11.3423	0	0
3793	-11.3562	0	0
3792	-11.3701	0	0
3791	-11.384	0	0
3790	-11.3979	0	0
3789	-11.4119	0	0
3788	-11.4258	0	0
3787	-11.4398	0	0
3786	-11.4537	0	0
3785	-11.4677	0	0
3784	-11.4817	0	0
3783	-11.2443	0	0
3782	-11.2582	0	0
3781	-11.272	0	0
3780	-11.2858	0	0
3779	-11.2997	0	0
3778	-11.3136	0	0
3777	-11.3275	0	0
3776	-11.3414	0	0
3775	-11.3553	0	0
3774	-11.3693	0	0
3773	-11.3832	0	0
3772	-11.3972	0	0
3771	-11.4112	0	0
3770	-11.4252	0	0
3769	-11.1895	0	0
3768	-11.2033	0	0
3767	-11.2171	0	0
3766	-11.2309	0	0
3765	-11.2448	0	0
3764	-11.2587	0	0
3763	-11.2725	0	0
3762	-11.2864	0	0
3761	-11.3003	0	0
3760	-11.3143	0	0
3759	-11.3282	0	0
3758	-11.3422	0	0
3757	-11.3561	0	0
3756	-11.3701	0	0
3755	-11.1361	0	0
3754	-11.1499	0	0
3753	-11.1637	0	0
3752	-11.1776	0	0
3751	-11.1914	0	0
3750	-11.2053	0	0
3749	-11.2191	0	0
3748	-11.233	0	0
3747	-11.2469	0	0
3746	-11.2609	0	0
3745	-11.2748	0	0
3744	-11.2887	0	0
3743	-11.3027	0	0
3742	-11.3167	0	0
3741	-11.0841	0	0
3740	-11.0979	0	0
3739	-11.1117	0	0
3738	-11.1256	0	0
3737	-11.1394	0	0
3736	-11.1533	0	0
3735	-11.1672	0	0
3734	-11.1811	0	0
3733	-11.195	0	0
3732	-11.2089	0	0
3731	-11.2228	0	0
3730	-11.2368	0	0
3729	-11.2508	0	0
3728	-11.2648	0	0
3727	-11.0338	0	0
3726	-11.0476	0	0
3725	-11.0614	0	0
3724	-11.0752	0	0
3723	-11.089	0	0
3722	-11.1029	0	0
3721	-11.1167	0	0
3720	-11.1306	0	0
3719	-11.1445	0	0
3718	-11.1584	0	0
3717	-11.1723	0	0
3716	-11.1863	0	0
3715	-11.2002	0	0
3714	-11.2142	0	0
3713	-10.985	0	0
3712	-10.9988	0	0
3711	-11.0126	0	0
3710	-11.0264	0	0
3709	-11.0402	0	0
3708	-11.054	0	0
3707	-11.0679	0	0
3706	-11.0818	0	0
3705	-11.0957	0	0
3704	-11.1096	0	0
3703	-11.1235	0	0
3702	-11.1374	0	0
3701	-11.1514	0	0
3700	-10.9238	0	0
3699	-10.9375	0	0
3698	-10.9513	0	0
3697	-10.9651	0	0
3696	-10.9789	0	0
3695	-10.9928	0	0
3694	-11.0066	0	0
3693	-11.0205	0	0
3692	-11.0343	0	0
3691	-11.0482	0	0
3690	-11.0621	0	0
3689	-11.0761	0	0
3688	-11.09	0	0
3687	-11.104	0	0
3686	-10.8779	0	0
3685	-10.8916	0	0
3684	-10.9054	0	0
3683	-10.9192	0	0
3682	-10.933	0	0
3681	-10.9468	0	0
3680	-11.7465	0	0
3679	-11.7605	0	0
3678	-11.7745	0	0
3677	-11.7885	0	0
3676	-11.8025	0	0
3675	-11.8166	0	0
3674	-11.8306	0	0
3673	-11.8447	0	0
3672	-11.6265	0	0
3671	-11.6404	0	0
3670	-11.6543	0	0
3669	-11.6683	0	0
3668	-11.6822	0	0
3667	-11.6962	0	0
3666	-11.7102	0	0
3665	-11.7242	0	0
3664	-11.7382	0	0
3663	-11.7522	0	0
3662	-11.7663	0	0
3661	-11.7803	0	0
3660	-11.7944	0	0
3659	-11.5772	0	0
3658	-11.5912	0	0
3657	-11.6051	0	0
3656	-11.6191	0	0
3655	-11.6331	0	0
3654	-11.647	0	0
3653	-11.6611	0	0
3652	-11.6751	0	0
3651	-11.6891	0	0
3650	-11.7032	0	0
3649	-11.7172	0	0
3648	-11.7313	0	0
3647	-11.7454	0	0
3646	-11.5292	0	0
3645	-11.5431	0	0
3644	-11.5571	0	0
3643	-11.571	0	0
3642	-11.585	0	0
3641	-11.599	0	0
3640	-11.613	0	0
3639	-11.6271	0	0
3638	-11.6411	0	0
3637	-11.6552	0	0
3636	-11.6693	0	0
3635	-11.6834	0	0
3634	-11.6975	0	0
3633	-11.7116	0	0
3632	-11.4963	0	0
3631	-11.5103	0	0
3630	-11.5242	0	0
3629	-11.5382	0	0
3628	-11.5522	0	0
3627	-11.5663	0	0
3626	-11.5803	0	0
3625	-11.5944	0	0
3624	-11.6084	0	0
3623	-11.6225	0	0
3622	-11.6366	0	0
3621	-11.6507	0	0
3620	-11.6649	0	0
3619	-11.4507	0	0
3618	-11.4647	0	0
3617	-11.4787	0	0
3616	-11.4927	0	0
3615	-11.5067	0	0
3614	-11.5207	0	0
3613	-11.5348	0	0
3612	-11.5488	0	0
3611	-11.5629	0	0
3610	-11.577	0	0
3609	-11.5911	0	0
3608	-11.6052	0	0
3607	-11.6194	0	0
3606	-11.4064	0	0
3605	-11.4204	0	0
3604	-11.4344	0	0
3603	-11.4484	0	0
3602	-11.4624	0	0
3601	-11.4764	0	0
3600	-11.4905	0	0
3599	-11.5045	0	0
3598	-11.5186	0	0
3597	-11.5327	0	0
3596	-11.5468	0	0
3595	-11.561	0	0
3594	-11.5751	0	0
3593	-11.3632	0	0
3592	-11.3772	0	0
3591	-11.3912	0	0
3590	-11.4053	0	0
3589	-11.4193	0	0
3588	-11.4333	0	0
3587	-11.4474	0	0
3586	-11.4615	0	0
3585	-11.4756	0	0
3584	-11.4897	0	0
3583	-11.5038	0	0
3582	-11.518	0	0
3581	-11.5321	0	0
3580	-11.3212	0	0
3579	-11.3352	0	0
3578	-11.3492	0	0
3577	-11.3633	0	0
3576	-11.3773	0	0
3575	-11.3914	0	0
3574	-11.4055	0	0
3573	-11.4196	0	0
3572	-11.4337	0	0
3571	-11.4478	0	0
3570	-11.462	0	0
3569	-11.4761	0	0
3568	-11.2664	0	0
3567	-11.2804	0	0
3566	-11.2944	0	0
3565	-11.3084	0	0
3564	-11.3225	0	0
3563	-11.3365	0	0
3562	-11.3506	0	0
3561	-11.3647	0	0
3560	-11.3788	0	0
3559	-11.393	0	0
3558	-11.4071	0	0
3557	-11.4213	0	0
3556	-11.4355	0	0
3555	-11.2268	0	0
3554	-11.2408	0	0
3553	-11.2548	0	0
3552	-11.2689	0	0
3551	-11.2829	0	0
3550	-11.297	0	0
3549	-11.3111	0	0
3548	-11.3252	0	0
3547	-11.3393	0	0
3546	-11.3534	0	0
3545	-11.3676	0	0
3544	-11.3818	0	0
3543	-11.396	0	0
3542	-11.1884	0	0
3541	-11.2024	0	0
3540	-11.2164	0	0
3539	-11.2305	0	0
3538	-11.2446	0	0
3537	-11.2587	0	0
3536	-11.2728	0	0
3535	-11.2869	0	0
3534	-11.301	0	0
3533	-11.3152	0	0
3532	-11.3293	0	0
3531	-11.3435	0	0
3530	-11.1371	0	0
3529	-11.1511	0	0
3528	-11.1652	0	0
3527	-11.1792	0	0
3526	-11.1933	0	0
3525	-11.2074	0	0
3524	-11.2215	0	0
3523	-11.2356	0	0
3522	-11.2498	0	0
3521	-11.2639	0	0
3520	-11.2781	0	0
3519	-11.2923	0	0
3518	-11.3065	0	0
3517	-11.1009	0	0
3516	-11.1149	0	0
3515	-11.129	0	0
3514	-11.1431	0	0
3513	-11.1572	0	0
3512	-11.1713	0	0
3511	-11.1854	0	0
3510	-11.1996	0	0
3509	-11.2137	0	0
3508	-11.2279	0	0
3507	-11.2421	0	0
3506	-11.2563	0	0
3505	-11.0517	0	0
3504	-11.0658	0	0
3503	-11.0799	0	0
3502	-11.094	0	0
3501	-11.1081	0	0
3500	-11.1222	0	0
3499	-11.1363	0	0
3498	-11.1505	0	0
3497	-11.1646	0	0
3496	-11.1788	0	0
3495	-11.193	0	0
3494	-11.2073	0	0
3493	-11.0037	0	0
3492	-11.0178	0	0
3491	-11.0318	0	0
3490	-11.0459	0	0
3489	-11.06	0	0
3488	-11.0742	0	0
3487	-11.0883	0	0
3486	-11.1025	0	0
3485	-11.1166	0	0
3484	-11.1308	0	0
3483	-11.145	0	0
3482	-11.1593	0	0
3481	-10.9566	0	0
3480	-10.9707	0	0
3479	-10.9848	0	0
3478	-10.9989	0	0
3477	-11.013	0	0
3476	-11.0272	0	0
3475	-11.0413	0	0
3474	-11.0555	0	0
3473	-11.0697	0	0
3472	-11.0839	0	0
3471	-11.0982	0	0
3470	-11.1124	0	0
3469	-10.9106	0	0
3468	-10.9247	0	0
3467	-10.9388	0	0
3466	-10.9529	0	0
3465	-10.9671	0	0
3464	-10.9812	0	0
3463	-10.9954	0	0
3462	-11.0096	0	0
3461	-11.0238	0	0
3460	-11.038	0	0
3459	-11.0522	0	0
3458	-11.0665	0	0
3457	-10.8658	0	0
3456	-10.8799	0	0
3455	-10.894	0	0
3454	-10.9081	0	0
3453	-10.9223	0	0
3452	-10.9364	0	0
3451	-10.9506	0	0
3450	-10.9648	0	0
3449	-10.979	0	0
3448	-10.9932	0	0
3447	-11.6255	0	0
3446	-11.6399	0	0
3445	-11.443	0	0
3444	-11.4573	0	0
3443	-11.4717	0	0
3442	-11.486	0	0
3441	-11.5004	0	0
3440	-11.5147	0	0
3439	-11.5291	0	0
3438	-11.5435	0	0
3437	-11.5579	0	0
3436	-11.5724	0	0
3435	-11.5868	0	0
3434	-11.6013	0	0
3433	-11.405	0	0
3432	-11.4194	0	0
3431	-11.4337	0	0
3430	-11.4481	0	0
3429	-11.4625	0	0
3428	-11.4768	0	0
3427	-11.4913	0	0
3426	-11.5057	0	0
3425	-11.5201	0	0
3424	-11.5346	0	0
3423	-11.5491	0	0
3422	-11.5636	0	0
3421	-11.3678	0	0
3420	-11.3822	0	0
3419	-11.3966	0	0
3418	-11.411	0	0
3417	-11.4254	0	0
3416	-11.4398	0	0
3415	-11.4543	0	0
3414	-11.4688	0	0
3413	-11.4833	0	0
3412	-11.4978	0	0
3411	-11.5123	0	0
3410	-11.3171	0	0
3409	-11.3314	0	0
3408	-11.3459	0	0
3407	-11.3603	0	0
3406	-11.3747	0	0
3405	-11.3892	0	0
3404	-11.4037	0	0
3403	-11.4182	0	0
3402	-11.4327	0	0
3401	-11.4472	0	0
3400	-11.4617	0	0
3399	-11.4763	0	0
3398	-11.2817	0	0
3397	-11.2961	0	0
3396	-11.3105	0	0
3395	-11.3249	0	0
3394	-11.3394	0	0
3393	-11.3539	0	0
3392	-11.3684	0	0
3391	-11.3829	0	0
3390	-11.3974	0	0
3389	-11.412	0	0
3388	-11.4266	0	0
3387	-11.2327	0	0
3386	-11.2472	0	0
3385	-11.2616	0	0
3384	-11.2761	0	0
3383	-11.2906	0	0
3382	-11.3051	0	0
3381	-11.3196	0	0
3380	-11.3341	0	0
3379	-11.3487	0	0
3378	-11.3632	0	0
3377	-11.3778	0	0
3376	-11.3924	0	0
3375	-11.1991	0	0
3374	-11.2136	0	0
3373	-11.2281	0	0
3372	-11.2426	0	0
3371	-11.2571	0	0
3370	-11.2716	0	0
3369	-11.2862	0	0
3368	-11.3007	0	0
3367	-11.3153	0	0
3366	-11.3299	0	0
3365	-11.3445	0	0
3364	-11.1518	0	0
3363	-11.1663	0	0
3362	-11.1808	0	0
3361	-11.1953	0	0
3360	-11.2099	0	0
3359	-11.2244	0	0
3358	-11.239	0	0
3357	-11.2536	0	0
3356	-11.2682	0	0
3355	-11.2828	0	0
3354	-11.2975	0	0
3353	-11.1052	0	0
3352	-11.1197	0	0
3351	-11.1343	0	0
3350	-11.1488	0	0
3349	-11.1634	0	0
3348	-11.178	0	0
3347	-11.1926	0	0
3346	-11.2072	0	0
3345	-11.2219	0	0
3344	-11.2365	0	0
3343	-11.2512	0	0
3342	-11.2659	0	0
3341	-11.0741	0	0
3340	-11.0886	0	0
3339	-11.1032	0	0
3338	-11.1178	0	0
3337	-11.1324	0	0
3336	-11.147	0	0
3335	-11.1617	0	0
3334	-11.1763	0	0
3333	-11.191	0	0
3332	-11.2057	0	0
3331	-11.2204	0	0
3330	-11.0293	0	0
3329	-11.0438	0	0
3328	-11.0584	0	0
3327	-11.073	0	0
3326	-11.0877	0	0
3325	-11.1023	0	0
3324	-11.117	0	0
3323	-11.1317	0	0
3322	-11.1464	0	0
3321	-11.1611	0	0
3320	-11.1758	0	0
3319	-10.9852	0	0
3318	-10.9998	0	0
3317	-11.0144	0	0
3316	-11.0291	0	0
3315	-11.0437	0	0
3314	-11.0584	0	0
3313	-11.0731	0	0
3312	-11.0878	0	0
3311	-11.1026	0	0
3310	-11.1173	0	0
3309	-11.1321	0	0
3308	-10.9419	0	0
3307	-10.9566	0	0
3306	-10.9712	0	0
3305	-10.9859	0	0
3304	-11.0006	0	0
3303	-11.0153	0	0
3302	-11.03	0	0
3301	-11.0447	0	0
3300	-11.0595	0	0
3299	-11.0743	0	0
3298	-11.0891	0	0
3297	-10.8996	0	0
3296	-10.9142	0	0
3295	-10.9289	0	0
3294	-10.9436	0	0
3293	-10.9583	0	0
3292	-10.973	0	0
3291	-10.9877	0	0
3290	-11.0025	0	0
3289	-11.0173	0	0
3288	-11.0321	0	0
3287	-11.0469	0	0
3286	-10.8582	0	0
3285	-10.8728	0	0
3284	-10.8875	0	0
3283	-10.9022	0	0
3282	-10.9169	0	0
3281	-10.9317	0	0
3280	-10.9464	0	0
3279	-10.9612	0	0
3278	-10.976	0	0
3277	-10.9908	0	0
3276	-10.803	0	0
3275	-10.8177	0	0
3274	-10.8324	0	0
3273	-10.8471	0	0
3272	-10.8618	0	0
3271	-10.8765	0	0
3270	-10.8913	0	0
3269	-10.9061	0	0
3268	-10.9208	0	0
3267	-10.9357	0	0
3266	-10.9505	0	0
3265	-10.7634	0	0
3264	-10.7781	0	0
3263	-10.7928	0	0
3262	-10.8075	0	0
3261	-10.8222	0	0
