1202	-nan	0	0
1201	-nan	0	0
1200	-nan	0	0
1199	-nan	0	0
1198	-nan	0	0
1197	-nan	0	0
1196	-nan	0	0
1195	-nan	0	0
1194	-nan	0	0
1193	-nan	0	0
1192	-nan	0	0
1191	-nan	0	0
1190	-nan	0	0
1189	-nan	0	0
1188	-nan	0	0
1187	-nan	0	0
1186	-nan	0	0
1185	-nan	0	0
1184	-nan	0	0
1183	-nan	0	0
1182	-nan	0	0
1181	-nan	0	0
1180	-nan	0	0
1179	-nan	0	0
1178	-nan	0	0
1177	-nan	0	0
1176	-nan	0	0
1175	-nan	0	0
1174	-nan	0	0
1173	-nan	0	0
1172	-nan	0	0
1171	-nan	0	0
1170	-nan	0	0
1169	-nan	0	0
1168	-nan	0	0
1167	-nan	0	0
1166	-nan	0	0
1165	-nan	0	0
1164	-nan	0	0
1163	-nan	0	0
1162	-nan	0	0
1161	-nan	0	0
1160	-nan	0	0
1159	-nan	0	0
1158	-nan	0	0
1157	-nan	0	0
1156	-nan	0	0
1155	-nan	0	0
1154	-nan	0	0
1153	-nan	0	0
1152	-nan	0	0
1151	-nan	0	0
1150	-nan	0	0
1149	-nan	0	0
1148	-nan	0	0
1147	-nan	0	0
1146	-nan	0	0
1145	-nan	0	0
1144	-nan	0	0
1143	-nan	0	0
1142	-nan	0	0
1141	-nan	0	0
1140	-nan	0	0
1139	-nan	0	0
1138	-nan	0	0
1137	-nan	0	0
1136	-nan	0	0
1135	-nan	0	0
1134	-nan	0	0
1133	-nan	0	0
1132	-nan	0	0
1131	-nan	0	0
1130	-nan	0	0
1129	-nan	0	0
1128	-nan	0	0
1127	-nan	0	0
1126	-nan	0	0
1125	-nan	0	0
1124	-nan	0	0
1123	-nan	0	0
1122	-nan	0	0
1121	-nan	0	0
1120	-nan	0	0
1119	-nan	0	0
1118	-nan	0	0
1117	-nan	0	0
1116	-nan	0	0
1115	-nan	0	0
1114	-nan	0	0
1113	-nan	0	0
1112	-nan	0	0
1111	-nan	0	0
1110	-nan	0	0
1109	-3.86726	0	0
1108	-3.9158	0	0
1107	-3.96475	0	0
1106	-4.01412	0	0
1105	-3.79077	0	0
1104	-3.83907	0	0
1103	-3.88779	0	0
1102	-3.93692	0	0
1101	-3.98648	0	0
1100	-3.74236	0	0
1099	-3.79559	0	0
1098	-3.84929	0	0
1097	-3.90347	0	0
1096	-3.60031	0	0
1095	-3.66208	0	0
1094	-3.72445	0	0
1093	-3.78742	0	0
1092	-3.85099	0	0
1091	-3.51238	0	0
1090	-3.5734	0	0
1089	-3.635	0	0
1088	-3.69719	0	0
1087	-3.27836	0	0
1086	-3.36038	0	0
1085	-3.44326	0	0
1084	-3.52701	0	0
1083	-2.99741	0	0
1082	-3.08394	0	0
1081	-3.17139	0	0
1080	-3.25979	0	0
1079	-3.34914	0	0
1078	-2.7576	0	0
1077	-2.8549	0	0
1076	-2.95325	0	0
1075	-3.05268	0	0
1074	-2.27118	0	0
1073	-2.40644	0	0
1072	-2.54327	0	0
1071	-2.68167	0	0
1070	-1.76408	0	0
1069	-1.89128	0	0
1068	-2.01994	0	0
1067	-2.15008	0	0
1066	-1.12231	0	0
1065	-1.28085	0	0
1064	-1.44124	0	0
1063	-1.60351	0	0
1062	-0.337066	0	0
1061	-0.522447	0	0
1060	-0.71005	0	0
1059	-0.899892	0	0
1058	-1.09199	0	0
1057	0.261689	0	0
1056	0.0835109	0	0
1055	-0.0967842	0	0
1054	-0.279211	0	0
1053	1.15975	0	0
1052	0.949889	0	0
1051	0.737506	0	0
1050	0.522586	0	0
1049	2.12242	0	0
1048	1.90937	0	0
1047	1.69374	0	0
1046	1.47551	0	0
1045	3.10056	0	0
1044	2.89108	0	0
1043	2.67906	0	0
1042	2.46447	0	0
1041	4.135	0	0
1040	3.91479	0	0
1039	3.69187	0	0
1038	3.46622	0	0
1037	5.1545	0	0
1036	4.9492	0	0
1035	4.74134	0	0
1034	4.53092	0	0
1033	6.15923	0	0
1032	5.96268	0	0
1031	5.76365	0	0
1030	5.56214	0	0
1029	7.15362	0	0
1028	6.96585	0	0
1027	6.77567	0	0
1026	8.23918	0	0
1025	8.08183	0	0
1024	7.9224	0	0
1023	7.76089	0	0
1022	9.0771	0	0
1021	8.94252	0	0
1020	8.80611	0	0
1019	8.66785	0	0
1018	9.87632	0	0
1017	9.75778	0	0
1016	9.63757	0	0
1015	9.51567	0	0
1014	10.5783	0	0
1013	10.4939	0	0
1012	10.4082	0	0
1011	10.3212	0	0
1010	11.1836	0	0
1009	11.1324	0	0
1008	11.0803	0	0
1007	11.7546	0	0
1006	11.7255	0	0
1005	11.6957	0	0
1004	11.6652	0	0
1003	12.2202	0	0
1002	12.2119	0	0
1001	12.2031	0	0
1000	12.1939	0	0
999	12.5767	0	0
998	12.607	0	0
997	12.6373	0	0
996	12.6675	0	0
995	12.8713	0	0
994	12.9229	0	0
993	12.9748	0	0
992	13.0624	0	0
991	13.1275	0	0
990	13.193	0	0
989	13.2588	0	0
988	13.2776	0	0
987	13.3544	0	0
986	13.4317	0	0
985	13.3346	0	0
984	13.4351	0	0
983	13.5363	0	0
982	13.6383	0	0
981	13.4859	0	0
980	13.584	0	0
979	13.6828	0	0
978	13.5363	0	0
977	13.636	0	0
976	13.7365	0	0
975	13.8377	0	0
974	13.7432	0	0
973	13.8247	0	0
972	13.9067	0	0
971	13.8986	0	0
970	13.9728	0	0
969	14.0475	0	0
968	14.1225	0	0
967	14.2387	0	0
966	14.2772	0	0
965	14.3157	0	0
964	14.5642	0	0
963	14.5984	0	0
962	14.6324	0	0
961	14.6664	0	0
960	15.041	0	0
959	15.034	0	0
958	15.0266	0	0
957	15.6313	0	0
956	15.5945	0	0
955	15.5569	0	0
954	16.4417	0	0
953	16.3495	0	0
952	16.2558	0	0
951	16.1606	0	0
950	17.1623	0	0
949	17.0825	0	0
948	17.0013	0	0
947	18.0368	0	0
946	17.9362	0	0
945	17.8339	0	0
944	19.0395	0	0
943	18.9086	0	0
942	18.7757	0	0
941	18.6408	0	0
940	20.072	0	0
939	19.8853	0	0
938	19.6961	0	0
937	21.2658	0	0
936	21.0986	0	0
935	20.9288	0	0
934	22.4712	0	0
933	22.3016	0	0
932	22.1295	0	0
931	23.7052	0	0
930	23.5338	0	0
929	23.3598	0	0
928	25.0865	0	0
927	24.8759	0	0
926	24.6623	0	0
925	24.4456	0	0
924	26.2341	0	0
923	26.0442	0	0
922	25.8514	0	0
921	27.5541	0	0
920	27.3797	0	0
919	27.2027	0	0
918	28.8266	0	0
917	28.675	0	0
916	28.5208	0	0
915	30.1124	0	0
914	29.9577	0	0
913	29.8005	0	0
912	31.343	0	0
911	31.2184	0	0
910	31.0915	0	0
909	32.5144	0	0
908	32.4141	0	0
907	32.3118	0	0
906	33.5844	0	0
905	33.5256	0	0
904	33.4652	0	0
903	34.5389	0	0
902	34.5244	0	0
901	34.5087	0	0
900	35.4922	0	0
899	35.4785	0	0
898	35.4636	0	0
897	36.3386	0	0
896	36.373	0	0
895	36.4066	0	0
894	37.1386	0	0
893	37.1908	0	0
892	37.2423	0	0
891	37.8965	0	0
890	37.9695	0	0
889	38.0421	0	0
888	38.4245	0	0
887	38.5994	0	0
886	38.775	0	0
885	38.9991	0	0
884	39.1341	0	0
883	39.2694	0	0
882	39.557	0	0
881	39.7182	0	0
880	39.88	0	0
879	40.1014	0	0
878	40.2665	0	0
877	40.4593	0	0
876	40.6353	0	0
875	40.812	0	0
874	40.8921	0	0
873	41.1089	0	0
872	41.3268	0	0
871	41.0638	0	0
870	41.3974	0	0
869	41.7335	0	0
868	41.4626	0	0
867	41.6709	0	0
866	41.8801	0	0
865	41.9122	0	0
864	42.1345	0	0
863	42.1242	0	0
862	42.3521	0	0
861	42.5813	0	0
860	42.6407	0	0
859	42.8363	0	0
858	43.0328	0	0
857	42.8663	0	0
856	43.2224	0	0
855	42.4607	0	0
854	42.8934	0	0
853	43.3297	0	0
852	42.9179	0	0
851	43.1378	0	0
850	43.3588	0	0
849	43.339	0	0
848	43.5922	0	0
847	43.4567	0	0
846	43.7274	0	0
845	43.9997	0	0
844	44.0002	0	0
843	44.1973	0	0
842	44.3953	0	0
841	43.9514	0	0
840	44.4958	0	0
839	23.7663	0	0
838	23.7417	0	0
837	23.7162	0	0
836	24.3486	0	0
835	24.3276	0	0
834	25.0663	0	0
833	25.0021	0	0
832	24.9366	0	0
831	25.9344	0	0
830	25.7814	0	0
829	26.7038	0	0
828	26.6593	0	0
827	26.6137	0	0
826	27.496	0	0
825	27.393	0	0
824	27.2882	0	0
823	28.2619	0	0
822	28.1832	0	0
821	29.1066	0	0
820	29.027	0	0
819	30.0546	0	0
818	29.9384	0	0
817	29.8201	0	0
816	31.0207	0	0
815	30.8482	0	0
814	31.9644	0	0
813	31.8828	0	0
812	31.7994	0	0
811	32.9165	0	0
810	32.7584	0	0
809	33.9261	0	0
808	33.8261	0	0
807	33.724	0	0
806	34.7959	0	0
805	34.7027	0	0
804	35.7929	0	0
803	35.6867	0	0
802	36.824	0	0
801	36.7142	0	0
800	36.6022	0	0
799	37.6866	0	0
798	37.622	0	0
797	38.6312	0	0
796	38.5606	0	0
795	39.5281	0	0
794	39.4869	0	0
793	39.4441	0	0
792	40.3117	0	0
791	40.3163	0	0
790	41.122	0	0
789	41.113	0	0
788	41.8926	0	0
787	41.9132	0	0
786	41.9328	0	0
785	42.6205	0	0
784	42.6849	0	0
783	43.2705	0	0
782	43.3445	0	0
781	43.9307	0	0
780	44.0001	0	0
779	44.4313	0	0
778	44.5837	0	0
777	44.7365	0	0
776	45.0021	0	0
775	45.2007	0	0
774	45.4485	0	0
773	45.5987	0	0
772	45.8778	0	0
771	46.0699	0	0
770	46.2457	0	0
769	46.4593	0	0
768	46.5986	0	0
767	46.818	0	0
766	47.0385	0	0
765	47.168	0	0
764	47.3961	0	0
763	47.5097	0	0
762	47.7434	0	0
761	47.7324	0	0
760	48.0506	0	0
759	47.7868	0	0
758	48.1725	0	0
757	47.9954	0	0
756	48.2629	0	0
755	48.2231	0	0
754	48.5218	0	0
753	48.4515	0	0
752	48.7458	0	0
751	48.7021	0	0
750	48.9891	0	0
749	48.9193	0	0
748	49.2278	0	0
747	49.1849	0	0
746	49.4707	0	0
745	49.34	0	0
744	49.6846	0	0
743	50.0317	0	0
742	49.5898	0	0
741	50.1772	0	0
740	49.5572	0	0
739	49.8648	0	0
738	49.7807	0	0
737	50.1061	0	0
736	49.9936	0	0
735	50.3194	0	0
734	50.2219	0	0
733	50.5389	0	0
732	50.4478	0	0
731	50.7816	0	0
730	50.6641	0	0
729	50.6188	0	0
728	50.9173	0	0
727	50.1007	0	0
726	50.8342	0	0
725	50.0549	0	0
724	50.5183	0	0
723	50.2842	0	0
722	50.6025	0	0
721	50.4319	0	0
720	50.8176	0	0
719	50.6161	0	0
718	50.9718	0	0
717	50.7777	0	0
716	51.1602	0	0
715	50.8902	0	0
714	51.3077	0	0
713	51.0973	0	0
712	51.4218	0	0
711	51.038	0	0
710	49.8823	0	0
709	50.6458	0	0
708	50.0641	0	0
707	50.4311	0	0
706	50.1168	0	0
705	50.5731	0	0
704	50.1832	0	0
703	50.623	0	0
702	50.246	0	0
701	50.698	0	0
700	50.2649	0	0
699	49.8343	0	0
698	50.2882	0	0
697	49.8182	0	0
696	50.3235	0	0
695	49.3921	0	0
694	50.2153	0	0
693	49.1413	0	0
692	49.7242	0	0
691	49.0819	0	0
690	48.5261	0	0
689	49.0629	0	0
688	48.4955	0	0
687	49.0105	0	0
686	48.4535	0	0
685	48.9883	0	0
684	48.3889	0	0
683	47.8056	0	0
682	48.3272	0	0
681	47.6047	0	0
680	48.2777	0	0
679	47.3429	0	0
678	46.6038	0	0
677	47.1513	0	0
676	46.5108	0	0
675	47.0847	0	0
674	46.4193	0	0
673	45.7825	0	0
672	46.3392	0	0
671	45.7133	0	0
670	46.2724	0	0
669	45.6437	0	0
668	44.9834	0	0
667	45.5653	0	0
666	44.802	0	0
665	45.4645	0	0
664	44.6573	0	0
663	44.0162	0	0
662	44.5647	0	0
661	43.9495	0	0
660	43.3236	0	0
659	43.8848	0	0
658	43.2777	0	0
657	43.8298	0	0
656	43.2427	0	0
655	42.6822	0	0
654	43.2173	0	0
653	42.636	0	0
652	42.0001	0	0
651	42.5789	0	0
650	41.9778	0	0
649	41.4572	0	0
648	41.9741	0	0
647	41.466	0	0
646	41.9843	0	0
645	41.4809	0	0
644	40.9976	0	0
643	41.5024	0	0
642	41.0362	0	0
641	40.5968	0	0
640	41.0839	0	0
639	40.645	0	0
638	40.2056	0	0
637	40.6946	0	0
636	40.2782	0	0
635	39.9092	0	0
634	40.3639	0	0
633	40.0119	0	0
632	39.6804	0	0
631	40.1219	0	0
630	39.8006	0	0
629	39.5038	0	0
628	39.2371	0	0
627	39.6481	0	0
626	39.3925	0	0
625	39.1562	0	0
624	39.5548	0	0
623	39.3341	0	0
622	39.1414	0	0
621	39.5193	0	0
620	39.3438	0	0
619	39.1999	0	0
618	39.0793	0	0
617	39.4252	0	0
616	39.3167	0	0
615	39.2287	0	0
614	39.5601	0	0
613	39.4839	0	0
612	39.4296	0	0
611	39.4061	0	0
610	39.7055	0	0
609	39.6992	0	0
608	39.7149	0	0
607	39.7503	0	0
606	40.0249	0	0
605	40.0726	0	0
604	40.147	0	0
603	40.4002	0	0
602	40.4924	0	0
601	40.6126	0	0
600	40.7523	0	0
599	40.9766	0	0
598	41.127	0	0
597	41.2933	0	0
596	41.4767	0	0
595	41.679	0	0
594	41.8768	0	0
593	42.0958	0	0
592	42.3453	0	0
591	42.612	0	0
590	42.7786	0	0
589	43.0553	0	0
588	43.3523	0	0
587	43.6738	0	0
586	44.0186	0	0
585	44.1468	0	0
584	44.502	0	0
583	44.8694	0	0
582	45.2497	0	0
581	45.6441	0	0
580	45.7543	0	0
579	46.1575	0	0
578	46.5747	0	0
577	47.0143	0	0
576	47.4693	0	0
575	47.5535	0	0
574	48.0156	0	0
573	48.4878	0	0
572	48.9743	0	0
571	49.4756	0	0
570	49.9867	0	0
569	50.0517	0	0
568	42.542	0	0
567	42.3242	0	0
566	42.1246	0	0
565	41.9364	0	0
564	41.7539	0	0
563	41.5783	0	0
562	42.0605	0	0
561	41.885	0	0
560	41.7086	0	0
559	41.5612	0	0
558	41.4426	0	0
557	41.3361	0	0
556	41.2424	0	0
555	41.6727	0	0
554	41.5847	0	0
553	41.5116	0	0
552	41.4509	0	0
551	41.4011	0	0
550	41.3646	0	0
549	41.3389	0	0
548	41.327	0	0
547	41.3376	0	0
546	41.3642	0	0
545	41.7179	0	0
544	41.7493	0	0
543	41.7899	0	0
542	41.8415	0	0
541	41.9047	0	0
540	41.9831	0	0
539	42.0808	0	0
538	42.1925	0	0
537	42.3134	0	0
536	42.4444	0	0
535	42.5869	0	0
534	42.7442	0	0
533	42.9199	0	0
532	43.113	0	0
531	43.3174	0	0
530	43.5314	0	0
529	43.7553	0	0
528	43.9897	0	0
527	44.2336	0	0
526	44.4867	0	0
525	44.7531	0	0
524	44.9517	0	0
523	45.2222	0	0
522	45.5094	0	0
521	45.81	0	0
520	46.1173	0	0
519	46.4345	0	0
518	46.9436	0	0
517	47.303	0	0
516	47.6717	0	0
515	48.0485	0	0
514	48.4322	0	0
513	48.8195	0	0
512	49.2125	0	0
511	49.6115	0	0
510	50.0166	0	0
509	50.429	0	0
508	50.8516	0	0
507	51.2855	0	0
506	51.7257	0	0
505	52.1691	0	0
504	52.6172	0	0
503	53.0712	0	0
502	53.5304	0	0
501	53.9946	0	0
500	54.465	0	0
499	54.9396	0	0
498	55.7852	0	0
497	56.2605	0	0
496	56.737	0	0
495	57.2153	0	0
494	57.6969	0	0
493	58.1818	0	0
492	58.6683	0	0
491	59.1554	0	0
490	59.9918	0	0
489	60.4742	0	0
488	60.957	0	0
487	61.4394	0	0
486	61.9202	0	0
485	62.4003	0	0
484	62.8815	0	0
483	63.6288	0	0
482	64.0872	0	0
481	64.5418	0	0
480	64.995	0	0
479	65.4484	0	0
478	65.9027	0	0
477	66.5037	0	0
476	66.9331	0	0
475	67.3608	0	0
474	67.7872	0	0
473	68.2118	0	0
472	68.6554	0	0
471	69.0484	0	0
470	69.4372	0	0
469	69.8227	0	0
468	70.1025	0	0
467	70.4613	0	0
466	70.8168	0	0
465	71.1684	0	0
464	71.2856	0	0
463	71.608	0	0
462	71.9265	0	0
461	72.2411	0	0
460	72.1835	0	0
459	72.4676	0	0
458	72.7498	0	0
457	72.5491	0	0
456	72.7989	0	0
455	73.0468	0	0
454	72.6973	0	0
453	72.917	0	0
452	73.1349	0	0
451	72.6493	0	0
450	72.8427	0	0
449	73.0346	0	0
448	72.4197	0	0
447	72.5875	0	0
446	72.7549	0	0
445	72.0186	0	0
444	72.1633	0	0
443	72.3089	0	0
442	71.4853	0	0
441	71.6142	0	0
440	70.6849	0	0
439	70.7942	0	0
438	70.9047	0	0
437	69.8738	0	0
436	69.9698	0	0
435	68.8777	0	0
434	68.9612	0	0
433	67.8059	0	0
432	67.8803	0	0
431	67.9576	0	0
430	66.739	0	0
429	66.8081	0	0
428	65.5536	0	0
427	65.6178	0	0
426	64.3281	0	0
425	64.3887	0	0
424	63.0724	0	0
423	63.1302	0	0
422	61.7945	0	0
421	61.8504	0	0
420	60.5552	0	0
419	59.1982	0	0
418	59.2501	0	0
417	57.8662	0	0
416	57.9193	0	0
415	56.5332	0	0
414	56.5888	0	0
413	55.2052	0	0
412	53.8271	0	0
411	53.8865	0	0
410	52.5202	0	0
409	52.584	0	0
408	51.2339	0	0
407	49.8993	0	0
406	49.9703	0	0
405	48.6572	0	0
404	47.365	0	0
403	47.4446	0	0
402	46.1811	0	0
401	44.9936	0	0
400	45.1032	0	0
399	43.9289	0	0
398	42.6895	0	0
397	41.4769	0	0
396	41.5709	0	0
395	40.3862	0	0
394	39.2271	0	0
393	38.093	0	0
392	38.1975	0	0
391	37.0934	0	0
390	36.017	0	0
389	34.9701	0	0
388	35.0846	0	0
387	34.0703	0	0
386	33.0881	0	0
385	32.1373	0	0
384	31.2243	0	0
383	30.3751	0	0
382	30.5156	0	0
381	29.8253	0	0
380	28.8959	0	0
379	28.0226	0	0
378	27.1674	0	0
377	26.3394	0	0
376	25.5371	0	0
375	24.7614	0	0
374	24.0134	0	0
373	-581.221	0	0
372	-nan	0	0
371	-nan	0	0
370	-nan	0	0
369	-nan	0	0
368	-nan	0	0
367	-nan	0	0
366	-nan	0	0
365	-nan	0	0
364	-nan	0	0
363	-nan	0	0
362	-nan	0	0
361	-nan	0	0
360	-nan	0	0
359	-nan	0	0
358	-nan	0	0
357	-nan	0	0
356	-nan	0	0
355	-nan	0	0
354	-nan	0	0
353	-nan	0	0
352	-nan	0	0
351	-nan	0	0
350	-nan	0	0
349	-nan	0	0
348	-nan	0	0
347	-nan	0	0
346	-nan	0	0
345	-nan	0	0
344	-nan	0	0
343	-nan	0	0
342	-nan	0	0
341	-nan	0	0
340	-nan	0	0
339	91846	0	0
338	90523.3	0	0
337	89164	0	0
336	87767.2	0	0
335	86332.1	0	0
334	84858	0	0
333	83344	0	0
332	81789.2	0	0
331	80192.9	0	0
330	78554	0	0
329	76871.9	0	0
328	75145.5	0	0
327	73373.8	0	0
326	71556	0	0
325	69691.1	0	0
324	67778	0	0
323	65815.8	0	0
322	63803.4	0	0
321	61739.7	0	0
320	59623.6	0	0
319	57454.1	0	0
318	55229.9	0	0
317	52950	0	0
316	50613.1	0	0
315	48218.1	0	0
314	45763.6	0	0
313	43248.3	0	0
312	40671.1	0	0
311	38030.5	0	0
310	35325.3	0	0
309	32553.9	0	0
308	29714.9	0	0
307	26807	0	0
306	23828.6	0	0
305	20778.2	0	0
304	17654.2	0	0
303	14455	0	0
302	11179	0	0
301	7824.57	0	0
300	4389.88	0	0
299	873.223	0	0
298	985346	0	0
297	993350	0	0
296	1.00144e+06	0	0
295	1.00961e+06	0	0
294	1.01787e+06	0	0
293	1.02621e+06	0	0
292	1.03464e+06	0	0
291	1.04316e+06	0	0
290	1.05178e+06	0	0
289	1.06048e+06	0	0
288	1.06928e+06	0	0
287	1.07817e+06	0	0
286	1.08715e+06	0	0
285	1.09624e+06	0	0
284	1.10542e+06	0	0
283	1.1147e+06	0	0
282	1.12408e+06	0	0
281	1.13356e+06	0	0
280	1.14315e+06	0	0
279	1.15284e+06	0	0
278	1.16264e+06	0	0
277	1.17254e+06	0	0
276	1.18256e+06	0	0
275	1.19269e+06	0	0
274	1.20293e+06	0	0
273	1.21328e+06	0	0
272	1.22375e+06	0	0
271	1.23434e+06	0	0
270	1.24505e+06	0	0
269	1.25587e+06	0	0
268	1.26682e+06	0	0
267	1.2779e+06	0	0
266	1.2891e+06	0	0
265	1.30043e+06	0	0
264	1.31189e+06	0	0
263	1.32348e+06	0	0
262	1.33521e+06	0	0
261	1.34707e+06	0	0
260	1.35907e+06	0	0
259	1.37121e+06	0	0
258	1.38349e+06	0	0
257	1.39591e+06	0	0
256	1.40849e+06	0	0
255	1.42121e+06	0	0
254	1.43408e+06	0	0
253	1.4471e+06	0	0
252	1.46028e+06	0	0
251	1.47362e+06	0	0
250	1.48712e+06	0	0
249	1.50078e+06	0	0
248	1.51461e+06	0	0
247	1.5286e+06	0	0
246	1.54276e+06	0	0
245	1.5571e+06	0	0
244	1.57162e+06	0	0
243	1.58631e+06	0	0
242	1.60118e+06	0	0
241	1.61624e+06	0	0
240	1.63148e+06	0	0
239	1.64692e+06	0	0
238	1.66255e+06	0	0
237	1.67837e+06	0	0
236	1.6944e+06	0	0
235	1.71063e+06	0	0
234	1.72706e+06	0	0
233	1.7437e+06	0	0
232	1.76056e+06	0	0
231	1.77763e+06	0	0
230	1.79493e+06	0	0
229	1.81244e+06	0	0
228	1.83019e+06	0	0
