2179	-0.773168	0	0
2178	-0.781777	0	0
2177	-0.790444	0	0
2176	-0.79917	0	0
2175	-0.758326	0	0
2174	-0.766658	0	0
2173	-0.775047	0	0
2172	-0.783492	0	0
2171	-0.791994	0	0
2170	-0.800552	0	0
2169	-0.760491	0	0
2168	-0.768667	0	0
2167	-0.776896	0	0
2166	-0.78518	0	0
2165	-0.793518	0	0
2164	-0.801911	0	0
2163	-0.762616	0	0
2162	-0.770644	0	0
2161	-0.778725	0	0
2160	-0.786859	0	0
2159	-0.795044	0	0
2158	-0.803283	0	0
2157	-0.76469	0	0
2156	-0.772582	0	0
2155	-0.780524	0	0
2154	-0.788517	0	0
2153	-0.796561	0	0
2152	-0.759081	0	0
2151	-0.76678	0	0
2150	-0.774529	0	0
2149	-0.782326	0	0
2148	-0.790172	0	0
2147	-0.798067	0	0
2146	-0.761267	0	0
2145	-0.768844	0	0
2144	-0.776469	0	0
2143	-0.78414	0	0
2142	-0.791859	0	0
2141	-0.799626	0	0
2140	-0.763427	0	0
2139	-0.770885	0	0
2138	-0.778389	0	0
2137	-0.785938	0	0
2136	-0.793533	0	0
2135	-0.758304	0	0
2134	-0.765597	0	0
2133	-0.772934	0	0
2132	-0.780315	0	0
2131	-0.787741	0	0
2130	-0.795211	0	0
2129	-0.760498	0	0
2128	-0.767696	0	0
2127	-0.774938	0	0
2126	-0.782223	0	0
2125	-0.789551	0	0
2124	-0.796922	0	0
2123	-0.762613	0	0
2122	-0.769721	0	0
2121	-0.77687	0	0
2120	-0.784061	0	0
2119	-0.791295	0	0
2118	-0.757667	0	0
2117	-0.764648	0	0
2116	-0.77167	0	0
2115	-0.778732	0	0
2114	-0.785836	0	0
2113	-0.792981	0	0
2112	-0.759391	0	0
2111	-0.766356	0	0
2110	-0.773361	0	0
2109	-0.780407	0	0
2108	-0.787493	0	0
2107	-0.754152	0	0
2106	-0.761	0	0
2105	-0.767888	0	0
2104	-0.774816	0	0
2103	-0.781784	0	0
2102	-0.788791	0	0
2101	-0.75503	0	0
2100	-0.761955	0	0
2099	-0.768921	0	0
2098	-0.775926	0	0
2097	-0.782972	0	0
2096	-0.748058	0	0
2095	-0.755043	0	0
2094	-0.762068	0	0
2093	-0.769136	0	0
2092	-0.776244	0	0
2091	-0.783394	0	0
2090	-0.747662	0	0
2089	-0.754622	0	0
2088	-0.761624	0	0
2087	-0.768667	0	0
2086	-0.775751	0	0
2085	-0.737001	0	0
2084	-0.744514	0	0
2083	-0.752074	0	0
2082	-0.75968	0	0
2081	-0.767333	0	0
2080	-0.72534	0	0
2079	-0.732804	0	0
2078	-0.740314	0	0
2077	-0.747871	0	0
2076	-0.755474	0	0
2075	-0.763125	0	0
2074	-0.717349	0	0
2073	-0.725532	0	0
2072	-0.733768	0	0
2071	-0.742058	0	0
2070	-0.750401	0	0
2069	-0.694446	0	0
2068	-0.703822	0	0
2067	-0.713264	0	0
2066	-0.785904	0	0
2065	-0.792747	0	0
2064	-0.758962	0	0
2063	-0.765569	0	0
2062	-0.772212	0	0
2061	-0.778893	0	0
2060	-0.78561	0	0
2059	-0.792364	0	0
2058	-0.759026	0	0
2057	-0.765543	0	0
2056	-0.772097	0	0
2055	-0.778686	0	0
2054	-0.785311	0	0
2053	-0.752717	0	0
2052	-0.75911	0	0
2051	-0.765538	0	0
2050	-0.772001	0	0
2049	-0.778498	0	0
2048	-0.746604	0	0
2047	-0.752884	0	0
2046	-0.759198	0	0
2045	-0.765546	0	0
2044	-0.771928	0	0
2043	-0.740646	0	0
2042	-0.746823	0	0
2041	-0.753032	0	0
2040	-0.759275	0	0
2039	-0.765551	0	0
2038	-0.734861	0	0
2037	-0.740932	0	0
2036	-0.747035	0	0
2035	-0.75317	0	0
2034	-0.759338	0	0
2033	-0.729255	0	0
2032	-0.735221	0	0
2031	-0.741219	0	0
2030	-0.747249	0	0
2029	-0.75331	0	0
2028	-0.723814	0	0
2027	-0.729681	0	0
2026	-0.735579	0	0
2025	-0.741508	0	0
2024	-0.747467	0	0
2023	-0.753458	0	0
2022	-0.724247	0	0
2021	-0.730062	0	0
2020	-0.735906	0	0
2019	-0.741781	0	0
2018	-0.747687	0	0
2017	-0.718837	0	0
2016	-0.724586	0	0
2015	-0.730364	0	0
2014	-0.736173	0	0
2013	-0.742011	0	0
2012	-0.713551	0	0
2011	-0.719207	0	0
2010	-0.724893	0	0
2009	-0.730608	0	0
2008	-0.736352	0	0
2007	-0.708362	0	0
2006	-0.713941	0	0
2005	-0.719548	0	0
2004	-0.725184	0	0
2003	-0.730849	0	0
2002	-0.702925	0	0
2001	-0.708509	0	0
2000	-0.714123	0	0
1999	-0.719765	0	0
1998	-0.725436	0	0
1997	-0.697303	0	0
1996	-0.70286	0	0
1995	-0.708446	0	0
1994	-0.71406	0	0
1993	-0.686277	0	0
1992	-0.691728	0	0
1991	-0.697207	0	0
1990	-0.702713	0	0
1989	-0.708248	0	0
1988	-0.680529	0	0
1987	-0.685975	0	0
1986	-0.691449	0	0
1985	-0.69695	0	0
1984	-0.70248	0	0
1983	-0.673315	0	0
1982	-0.679019	0	0
1981	-0.684753	0	0
1980	-0.690517	0	0
1979	-0.696312	0	0
1978	-0.665859	0	0
1977	-0.671542	0	0
1976	-0.677255	0	0
1975	-0.682998	0	0
1974	-0.688771	0	0
1973	-0.658724	0	0
1972	-0.664264	0	0
1971	-0.669834	0	0
1970	-0.675432	0	0
1969	-0.681059	0	0
1968	-0.64957	0	0
1967	-0.655558	0	0
1966	-0.661579	0	0
1965	-0.667632	0	0
1964	-0.631109	0	0
1963	-0.637638	0	0
1962	-0.644206	0	0
1961	-0.650811	0	0
1960	-0.657454	0	0
1959	-0.618471	0	0
1958	-0.624972	0	0
1957	-0.631509	0	0
1956	-0.638085	0	0
1955	-0.644698	0	0
1954	-0.606584	0	0
1953	-0.612819	0	0
1952	-0.619089	0	0
1951	-0.625394	0	0
1950	-0.631734	0	0
1949	-0.587577	0	0
1948	-0.595558	0	0
1947	-0.603589	0	0
1946	-0.61167	0	0
1945	-0.555398	0	0
1944	-0.564158	0	0
1943	-0.572974	0	0
1942	-0.581847	0	0
1941	-0.590777	0	0
1940	-0.531963	0	0
1939	-0.540426	0	0
1938	-0.548943	0	0
1937	-0.557515	0	0
1936	-0.566141	0	0
1935	-0.507331	0	0
1934	-0.515968	0	0
1933	-0.524661	0	0
1932	-0.533409	0	0
1931	-0.456633	0	0
1930	-0.468988	0	0
1929	-0.481429	0	0
1928	-0.493956	0	0
1927	-0.506568	0	0
1926	-0.410634	0	0
1925	-0.423898	0	0
1924	-0.437255	0	0
1923	-0.450705	0	0
1922	-0.355115	0	0
1921	-0.367239	0	0
1920	-0.379446	0	0
1919	-0.391738	0	0
1918	-0.404115	0	0
1917	-0.305252	0	0
1916	-0.318884	0	0
1915	-0.332612	0	0
1914	-0.346435	0	0
1913	-0.360355	0	0
1912	-0.23596	0	0
1911	-0.254681	0	0
1910	-0.273537	0	0
1909	-0.499207	0	0
1908	-0.477244	0	0
1907	-0.481146	0	0
1906	-0.485067	0	0
1905	-0.489007	0	0
1904	-0.492967	0	0
1903	-0.470873	0	0
1902	-0.47485	0	0
1901	-0.478846	0	0
1900	-0.482862	0	0
1899	-0.46026	0	0
1898	-0.464239	0	0
1897	-0.468237	0	0
1896	-0.472255	0	0
1895	-0.449729	0	0
1894	-0.453632	0	0
1893	-0.457554	0	0
1892	-0.461495	0	0
1891	-0.465457	0	0
1890	-0.443177	0	0
1889	-0.447025	0	0
1888	-0.450891	0	0
1887	-0.454776	0	0
1886	-0.432808	0	0
1885	-0.436597	0	0
1884	-0.440405	0	0
1883	-0.444231	0	0
1882	-0.448076	0	0
1881	-0.424577	0	0
1880	-0.428786	0	0
1879	-0.433018	0	0
1878	-0.437271	0	0
1877	-0.411662	0	0
1876	-0.41591	0	0
1875	-0.420181	0	0
1874	-0.424474	0	0
1873	-0.398631	0	0
1872	-0.402834	0	0
1871	-0.40706	0	0
1870	-0.411308	0	0
1869	-0.415579	0	0
1868	-0.390307	0	0
1867	-0.394322	0	0
1866	-0.398358	0	0
1865	-0.402414	0	0
1864	-0.376649	0	0
1863	-0.380948	0	0
1862	-0.38527	0	0
1861	-0.389616	0	0
1860	-0.358223	0	0
1859	-0.363551	0	0
1858	-0.36891	0	0
1857	-0.3743	0	0
1856	-0.379722	0	0
1855	-0.344103	0	0
1854	-0.349521	0	0
1853	-0.354972	0	0
1852	-0.360455	0	0
1851	-0.324042	0	0
1850	-0.329507	0	0
1849	-0.335005	0	0
1848	-0.340536	0	0
1847	-0.305942	0	0
1846	-0.310788	0	0
1845	-0.315661	0	0
1844	-0.320562	0	0
1843	-0.282687	0	0
1842	-0.288829	0	0
1841	-0.295009	0	0
1840	-0.301226	0	0
1839	-0.250134	0	0
1838	-0.258259	0	0
1837	-0.266437	0	0
1836	-0.274668	0	0
1835	-0.282952	0	0
1834	-0.224655	0	0
1833	-0.232853	0	0
1832	-0.241105	0	0
1831	-0.249411	0	0
1830	-0.189886	0	0
1829	-0.198245	0	0
1828	-0.206659	0	0
1827	-0.215129	0	0
1826	-0.15939	0	0
1825	-0.166357	0	0
1824	-0.173368	0	0
1823	-0.180422	0	0
1822	-0.11858	0	0
1821	-0.128471	0	0
1820	-0.138428	0	0
1819	-0.14845	0	0
1818	-0.0637705	0	0
1817	-0.0767637	0	0
1816	-0.0898462	0	0
1815	-0.103018	0	0
1814	-0.00673758	0	0
1813	-0.0197178	0	0
1812	-0.0327875	0	0
1811	-0.0459472	0	0
1810	0.051666	0	0
1809	0.0385649	0	0
1808	0.0253728	0	0
1807	0.0120892	0	0
1806	0.102463	0	0
1805	0.091556	0	0
1804	0.0805747	0	0
1803	0.0695192	0	0
1802	0.166533	0	0
1801	0.152297	0	0
1800	0.137963	0	0
1799	0.12353	0	0
1798	0.24677	0	0
1797	0.228764	0	0
1796	0.210632	0	0
1795	0.192373	0	0
1794	0.329143	0	0
1793	0.311032	0	0
1792	0.292794	0	0
1791	0.274428	0	0
1790	0.41317	0	0
1789	0.394941	0	0
1788	0.376584	0	0
1787	0.358096	0	0
1786	0.490029	0	0
1785	0.474039	0	0
1784	0.457936	0	0
1783	0.441721	0	0
1782	0.572981	0	0
1781	0.555498	0	0
1780	0.537892	0	0
1779	0.520163	0	0
1778	0.667429	0	0
1777	0.647122	0	0
1776	0.626671	0	0
1775	0.606076	0	0
1774	0.766265	0	0
1773	0.745291	0	0
1772	0.724168	0	0
1771	0.702896	0	0
1770	0.866408	0	0
1769	0.845506	0	0
1768	0.824456	0	0
1767	0.803256	0	0
1766	0.964759	0	0
1765	0.944826	0	0
1764	0.924751	0	0
1763	0.904534	0	0
1762	1.06264	0	0
1761	1.04308	0	0
1760	1.02339	0	0
1759	1.18591	0	0
1758	1.16517	0	0
1757	1.14427	0	0
1756	1.12324	0	0
1755	1.28705	0	0
1754	1.26737	0	0
1753	1.24754	0	0
1752	0.0418185	0	0
1751	0.0727095	0	0
1750	0.0694717	0	0
1749	0.0662139	0	0
1748	0.0629361	0	0
1747	0.095791	0	0
1746	0.0907217	0	0
1745	0.0856192	0	0
1744	0.0804834	0	0
1743	0.130319	0	0
1742	0.121668	0	0
1741	0.112958	0	0
1740	0.173735	0	0
1739	0.165823	0	0
1738	0.157856	0	0
1737	0.149835	0	0
1736	0.209797	0	0
1735	0.201673	0	0
1734	0.193492	0	0
1733	0.185255	0	0
1732	0.246085	0	0
1731	0.238043	0	0
1730	0.229946	0	0
1729	0.221793	0	0
1728	0.27593	0	0
1727	0.270396	0	0
1726	0.264825	0	0
1725	0.3199	0	0
1724	0.311482	0	0
1723	0.303007	0	0
1722	0.294474	0	0
1721	0.376021	0	0
1720	0.361964	0	0
1719	0.347809	0	0
1718	0.333556	0	0
1717	0.431385	0	0
1716	0.418448	0	0
1715	0.40542	0	0
1714	0.50024	0	0
1713	0.487184	0	0
1712	0.474035	0	0
1711	0.460795	0	0
1710	0.556846	0	0
1709	0.543798	0	0
1708	0.530659	0	0
1707	0.614272	0	0
1706	0.604916	0	0
1705	0.595495	0	0
1704	0.586009	0	0
1703	0.665864	0	0
1702	0.654732	0	0
1701	0.643523	0	0
1700	0.632236	0	0
1699	0.735149	0	0
1698	0.717652	0	0
1697	0.700032	0	0
1696	0.822039	0	0
1695	0.805784	0	0
1694	0.789415	0	0
1693	0.772932	0	0
1692	0.894063	0	0
1691	0.877196	0	0
1690	0.86021	0	0
1689	0.983922	0	0
1688	0.967131	0	0
1687	0.950221	0	0
1686	0.933191	0	0
1685	1.04997	0	0
1684	1.03598	0	0
1683	1.02189	0	0
1682	1.12738	0	0
1681	1.11423	0	0
1680	1.10098	0	0
1679	1.08765	0	0
1678	1.20282	0	0
1677	1.18562	0	0
1676	1.1683	0	0
1675	1.29646	0	0
1674	1.27956	0	0
1673	1.26253	0	0
1672	1.24539	0	0
1671	1.37403	0	0
1670	1.35704	0	0
1669	1.33992	0	0
1668	1.47096	0	0
1667	1.45352	0	0
1666	1.43596	0	0
1665	1.41828	0	0
1664	1.54852	0	0
1663	1.53233	0	0
1662	1.51602	0	0
1661	1.63849	0	0
1660	1.62375	0	0
1659	1.60892	0	0
1658	1.72952	0	0
1657	1.71437	0	0
1656	1.6991	0	0
1655	1.68373	0	0
1654	1.80712	0	0
1653	1.79168	0	0
1652	1.77612	0	0
1651	1.89321	0	0
1650	1.88036	0	0
1649	1.86741	0	0
1648	1.85436	0	0
1647	1.96846	0	0
1646	1.95429	0	0
1645	1.94002	0	0
1644	2.05676	0	0
1643	2.04347	0	0
1642	2.03007	0	0
1641	2.14012	0	0
1640	2.12847	0	0
1639	2.11674	0	0
1638	2.10492	0	0
1637	2.21495	0	0
1636	2.20184	0	0
1635	2.18863	0	0
1634	2.29832	0	0
1633	2.28738	0	0
1632	2.27636	0	0
1631	2.37719	0	0
1630	2.36737	0	0
1629	2.35747	0	0
1628	2.44901	0	0
1627	2.44141	0	0
1626	2.43374	0	0
1625	2.42601	0	0
1624	2.50875	0	0
1623	2.50288	0	0
1622	2.49696	0	0
1621	2.57681	0	0
1620	2.57023	0	0
1619	2.56358	0	0
1618	2.64378	0	0
1617	2.638	0	0
1616	2.63216	0	0
1615	2.71124	0	0
1614	2.70538	0	0
1613	2.69946	0	0
1612	2.69348	0	0
1611	2.77631	0	0
1610	2.76922	0	0
1609	2.76206	0	0
1608	2.84381	0	0
1607	2.83883	0	0
1606	2.8338	0	0
1605	2.90461	0	0
1604	2.90167	0	0
1603	2.89868	0	0
1602	2.9604	0	0
1601	2.95894	0	0
1600	2.95744	0	0
1599	3.01157	0	0
1598	3.01158	0	0
1597	3.01156	0	0
1596	3.01151	0	0
1595	1.62227	0	0
1594	1.6116	0	0
1593	1.60085	0	0
1592	1.68773	0	0
1591	1.6769	0	0
1590	1.66598	0	0
1589	1.75818	0	0
1588	1.74562	0	0
1587	1.73297	0	0
1586	1.83063	0	0
1585	1.81809	0	0
1584	1.80547	0	0
1583	1.90539	0	0
1582	1.89222	0	0
1581	1.87897	0	0
1580	1.97968	0	0
1579	1.96707	0	0
1578	1.95436	0	0
1577	2.05459	0	0
1576	2.04191	0	0
1575	2.02913	0	0
1574	2.12748	0	0
1573	2.11575	0	0
1572	2.10393	0	0
1571	2.19395	0	0
1570	2.18456	0	0
1569	2.17509	0	0
1568	2.2616	0	0
1567	2.25183	0	0
1566	2.24198	0	0
1565	2.32752	0	0
1564	2.31855	0	0
1563	2.30951	0	0
1562	2.38779	0	0
1561	2.38089	0	0
1560	2.37393	0	0
1559	2.44869	0	0
1558	2.4417	0	0
1557	2.43465	0	0
1556	2.5128	0	0
1555	2.50491	0	0
1554	2.49694	0	0
1553	2.57026	0	0
1552	2.56484	0	0
1551	2.55936	0	0
1550	2.63185	0	0
1549	2.62513	0	0
1548	2.61834	0	0
1547	2.69298	0	0
1546	2.68663	0	0
1545	2.68022	0	0
1544	2.75165	0	0
1543	2.74636	0	0
1542	2.74101	0	0
1541	2.80685	0	0
1540	2.80297	0	0
1539	2.79904	0	0
1538	2.85775	0	0
1537	2.85559	0	0
1536	2.85339	0	0
1535	2.90514	0	0
1534	2.90438	0	0
1533	2.90358	0	0
1532	2.94906	0	0
1531	2.94971	0	0
1530	2.95036	0	0
1529	2.99495	0	0
1528	2.99469	0	0
1527	2.9944	0	0
1526	3.04287	0	0
1525	3.04206	0	0
1524	3.04123	0	0
1523	3.08896	0	0
1522	3.08939	0	0
1521	3.08981	0	0
1520	3.13991	0	0
1519	3.13756	0	0
1518	3.19421	0	0
1517	3.19249	0	0
1516	3.19074	0	0
1515	3.24112	0	0
1514	3.24154	0	0
1513	3.24194	0	0
1512	3.28644	0	0
1511	3.2876	0	0
1510	3.28875	0	0
1509	3.32858	0	0
1508	3.33126	0	0
1507	3.33394	0	0
1506	3.36763	0	0
1505	3.3717	0	0
1504	3.37577	0	0
1503	3.40716	0	0
1502	3.4107	0	0
1501	3.44533	0	0
1500	3.44834	0	0
1499	3.45133	0	0
1498	3.4843	0	0
1497	3.48861	0	0
1496	3.49293	0	0
1495	3.5289	0	0
1494	3.53061	0	0
1493	3.53229	0	0
1492	3.57563	0	0
1491	3.57698	0	0
1490	3.61886	0	0
1489	3.62128	0	0
1488	3.62368	0	0
1487	3.66051	0	0
1486	3.66439	0	0
1485	3.66827	0	0
1484	3.7037	0	0
1483	3.70691	0	0
1482	3.71012	0	0
1481	3.74396	0	0
1480	3.74918	0	0
1479	3.77666	0	0
1478	3.78243	0	0
1477	3.7882	0	0
1476	3.81754	0	0
1475	3.82211	0	0
1474	3.82668	0	0
1473	3.85447	0	0
1472	3.86154	0	0
1471	3.88418	0	0
1470	3.8909	0	0
1469	3.89763	0	0
1468	3.92282	0	0
1467	3.9288	0	0
1466	3.93479	0	0
1465	3.96112	0	0
1464	3.96754	0	0
1463	3.99309	0	0
1462	3.99952	0	0
1461	4.00596	0	0
1460	4.02772	0	0
1459	4.0361	0	0
1458	4.04451	0	0
1457	4.06573	0	0
1456	4.07212	0	0
1455	4.09993	0	0
1454	4.10581	0	0
1453	4.11171	0	0
1452	4.142	0	0
1451	4.14727	0	0
1450	4.17532	0	0
1449	4.18217	0	0
1448	4.18904	0	0
1447	4.21032	0	0
1446	4.21927	0	0
1445	4.22825	0	0
1444	4.24525	0	0
1443	4.25435	0	0
1442	4.26886	0	0
1441	4.27905	0	0
1440	4.28926	0	0
1439	3.38929	0	0
1438	3.39212	0	0
1437	3.42433	0	0
1436	3.42754	0	0
1435	3.43076	0	0
1434	3.4598	0	0
1433	3.46448	0	0
1432	3.48845	0	0
1431	3.49401	0	0
1430	3.49958	0	0
1429	3.52074	0	0
1428	3.52713	0	0
1427	3.54262	0	0
1426	3.5507	0	0
1425	3.55881	0	0
1424	3.5723	0	0
1423	3.58015	0	0
1422	3.59299	0	0
1421	3.6014	0	0
1420	3.60984	0	0
1419	3.61967	0	0
1418	3.6293	0	0
1417	3.63779	0	0
1416	3.64704	0	0
1415	3.65633	0	0
1414	3.66782	0	0
1413	3.67591	0	0
1412	3.69092	0	0
1411	3.69865	0	0
1410	3.70639	0	0
1409	3.72167	0	0
1408	3.72969	0	0
1407	3.74076	0	0
1406	3.75048	0	0
1405	3.76023	0	0
1404	3.77128	0	0
1403	3.77948	0	0
1402	3.79298	0	0
1401	3.80172	0	0
1400	3.8105	0	0
1399	3.81954	0	0
1398	3.83071	0	0
1397	3.83502	0	0
1396	3.84586	0	0
1395	3.85604	0	0
1394	3.86471	0	0
1393	3.87341	0	0
1392	3.87839	0	0
1391	3.89202	0	0
1390	3.88548	0	0
1389	3.89982	0	0
1388	3.91422	0	0
1387	3.90849	0	0
1386	3.92159	0	0
1385	3.919	0	0
1384	3.93206	0	0
1383	3.92824	0	0
1382	3.94194	0	0
1381	3.95571	0	0
1380	3.95049	0	0
1379	3.96456	0	0
1378	3.9568	0	0
1377	3.97192	0	0
1376	3.96979	0	0
1375	3.98165	0	0
1374	3.99355	0	0
1373	3.99855	0	0
1372	4.00895	0	0
1371	4.01657	0	0
1370	4.02733	0	0
1369	4.03423	0	0
1368	4.04511	0	0
1367	4.05604	0	0
1366	4.06204	0	0
1365	4.07352	0	0
1364	4.07213	0	0
1363	4.08712	0	0
1362	4.07907	0	0
1361	4.09432	0	0
1360	4.10963	0	0
1359	4.10199	0	0
1358	4.11678	0	0
1357	4.10967	0	0
1356	4.12491	0	0
1355	4.11551	0	0
1354	4.13156	0	0
1353	4.12191	0	0
1352	4.13753	0	0
1351	4.15322	0	0
1350	4.14376	0	0
1349	4.15975	0	0
1348	4.15503	0	0
1347	4.16793	0	0
1346	4.17856	0	0
1345	4.18648	0	0
1344	4.20711	0	0
1343	4.21409	0	0
1342	4.22108	0	0
1341	4.24316	0	0
1340	4.25016	0	0
1339	4.27231	0	0
1338	4.27941	0	0
1337	4.29685	0	0
1336	4.3066	0	0
1335	4.31973	0	0
1334	4.3296	0	0
1333	4.34341	0	0
1332	4.353	0	0
1331	4.36261	0	0
1330	4.3772	0	0
1329	4.38664	0	0
1328	4.39959	0	0
1327	4.41045	0	0
1326	4.42025	0	0
1325	4.43158	0	0
1324	4.43925	0	0
1323	4.45141	0	0
1322	4.46118	0	0
1321	4.47184	0	0
1320	4.48252	0	0
1319	4.49914	0	0
1318	4.50587	0	0
1317	4.53617	0	0
1316	4.5391	0	0
1315	4.57767	0	0
1314	4.58022	0	0
1313	4.618	0	0
1312	4.62167	0	0
1311	4.65618	0	0
1310	4.66085	0	0
1309	4.6949	0	0
1308	4.69916	0	0
1307	4.72864	0	0
1306	4.73568	0	0
1305	4.758	0	0
1304	4.76694	0	0
1303	4.77589	0	0
1302	4.7972	0	0
1301	4.80534	0	0
1300	4.8314	0	0
1299	4.83726	0	0
1298	4.8621	0	0
1297	4.87248	0	0
1296	4.88272	0	0
1295	4.89777	0	0
1294	4.89826	0	0
1293	4.9145	0	0
1292	4.91864	0	0
1291	4.93131	0	0
1290	4.94795	0	0
1289	4.95649	0	0
1288	4.97829	0	0
1287	4.98773	0	0
1286	5.0029	0	0
1285	5.01568	0	0
1284	5.02872	0	0
1283	5.04012	0	0
1282	3.74265	0	0
1281	3.75854	0	0
1280	3.74707	0	0
1279	3.76314	0	0
1278	3.75133	0	0
1277	3.76753	0	0
1276	3.76819	0	0
1275	3.77738	0	0
1274	3.79329	0	0
1273	3.79892	0	0
1272	3.81783	0	0
1271	3.82434	0	0
1270	3.84434	0	0
1269	3.84974	0	0
1268	3.86844	0	0
1267	3.87546	0	0
1266	3.89061	0	0
1265	3.89865	0	0
1264	3.91338	0	0
1263	3.92104	0	0
1262	3.9352	0	0
1261	3.9436	0	0
1260	3.95652	0	0
1259	3.96522	0	0
1258	3.97896	0	0
1257	3.98702	0	0
1256	3.99767	0	0
1255	4.00841	0	0
1254	4.01226	0	0
1253	4.02524	0	0
1252	4.02729	0	0
1251	4.03943	0	0
1250	4.04198	0	0
1249	4.05479	0	0
1248	4.06292	0	0
1247	4.07068	0	0
1246	4.09118	0	0
1245	4.09541	0	0
1244	4.12104	0	0
1243	4.12609	0	0
1242	4.15059	0	0
1241	4.15558	0	0
1240	4.17874	0	0
1239	4.19931	0	0
1238	4.20576	0	0
1237	4.2262	0	0
1236	4.23306	0	0
